77,57
53,83
52,84
52,85
51,85
51,86
50,88
50,89
49,90
48,91
48,92
47,93
47,94
47,95
46,96
46,97
45,98
45,99
45,100
44,101
44,102
44,103
43,104
43,105
43,106
43,107
43,108
43,109
43,110
43,111
43,112
43,113
43,114
43,115
43,116
43,117
43,118
43,119
43,120
43,121
43,122
44,123
44,124
44,125
45,126
45,127
46,128
46,129
47,130
47,131
48,132
49,133
49,134
51,135
51,136
52,137
52,138
53,138
54,139
55,140
56,141
56,142
57,143
58,144
59,144
60,145
61,146
62,147
63,148
64,149
65,149
66,150
67,150
68,151
69,152
70,153
71,153
72,154
73,154
75,154
76,155
77,156
78,156
79,157
80,157
81,158
82,158
84,159
85,159
86,159
87,159
89,160
90,160
91,160
92,161
94,161
96,161
97,162
98,162
99,162
100,162
101,162
103,162
104,162
105,162
106,162
107,163
108,163
109,163
110,163
111,163
112,163
114,163
115,163
116,163
117,163
118,163
120,163
121,163
122,163
124,163
125,163
127,163
128,163
129,163
131,162
132,162
133,162
134,161
134,160
136,160
137,160
138,159
139,159
140,158
141,158
142,157
143,157
145,156
146,155
147,154
148,154
149,153
151,152
152,151
153,150
154,150
155,149
156,148
156,147
157,146
158,145
159,144
160,143
162,142
162,141
163,140
164,139
164,138
165,137
166,136
166,135
167,134
167,133
168,132
168,131
169,130
170,129
170,128
170,127
171,126
171,125
172,124
172,123
172,122
173,121
173,120
173,119
173,117
174,116
174,115
174,114
174,113
175,112
175,111
175,110
175,109
175,108
175,107
175,106
175,105
175,104
175,103
175,102
175,101
175,99
175,98
175,97
175,96
175,95
175,94
175,93
174,92
174,91
174,90
173,89
173,88
172,87
172,86
171,85
171,84
170,83
170,82
169,81
169,80
168,80
168,79
167,78
167,77
166,77
165,76
165,75
164,75
164,74
163,73
162,73
162,72
161,71
160,71
159,70
157,69
157,68
156,68
155,67
154,66
153,65
152,65
151,64
149,63
148,63
147,62
146,62
145,61
145,60
144,60
142,59
141,58
140,58
139,57
138,56
136,56
135,55
134,54
133,53
132,53
130,52
129,52
128,51
126,50
125,50
124,49
122,49
121,49
119,48
118,48
117,48
116,47
115,47
114,47
113,47
112,47
111,47
110,47
109,46
108,46
107,46
106,46
105,46
104,46
103,46
102,46
101,46
100,46
99,45
98,45
97,45
96,45
95,45
