111,48
67,59
66,59
65,59
64,60
64,61
63,61
62,62
61,62
60,64
59,64
58,65
57,66
57,67
56,68
55,69
54,70
53,71
52,72
52,73
51,74
50,76
49,77
48,78
48,79
47,80
47,81
46,81
46,82
45,83
45,84
44,85
43,86
43,88
42,89
42,90
41,91
41,92
40,93
40,94
39,96
39,97
39,99
38,100
38,102
37,104
37,106
36,108
36,109
36,111
36,112
36,114
36,116
36,118
36,120
36,122
36,123
36,125
36,127
36,128
36,130
36,131
36,132
36,134
36,135
37,136
37,137
37,139
37,140
37,141
37,142
38,143
38,144
38,146
38,147
39,147
39,148
40,149
40,150
41,151
41,152
42,153
42,154
43,154
43,155
44,156
44,157
45,158
46,159
47,161
48,161
48,162
49,163
50,164
51,165
52,166
53,167
54,168
55,169
56,170
57,170
58,171
59,172
60,173
61,174
62,174
63,175
64,176
65,176
66,177
67,178
68,179
69,179
70,180
71,180
72,181
73,182
75,182
76,183
77,183
78,183
80,184
81,185
82,185
83,185
84,185
86,186
87,186
88,186
89,186
90,186
91,187
93,187
94,187
95,187
96,187
98,187
99,187
100,187
101,187
102,187
103,187
104,187
105,187
106,187
108,187
109,187
111,187
112,187
113,187
115,187
116,186
118,186
119,186
120,186
121,186
122,185
124,185
125,184
126,184
127,184
129,183
130,183
131,183
132,182
133,182
134,181
135,181
136,180
137,179
138,179
139,178
141,178
142,177
143,177
144,176
145,176
145,175
146,175
148,174
149,174
149,173
150,172
151,171
152,170
153,170
153,169
154,168
155,168
155,167
156,166
157,166
157,165
158,165
158,164
159,163
159,162
160,161
160,160
161,160
161,159
162,158
162,157
163,157
163,156
164,155
164,154
165,153
166,152
166,151
166,150
167,149
167,148
168,147
168,146
169,145
169,144
169,143
170,143
170,142
170,141
171,140
171,139
171,138
172,137
172,136
173,135
173,134
173,133
173,132
173,131
174,130
174,129
174,128
174,127
174,126
175,125
175,124
175,123
175,122
175,121
175,120
176,118
176,117
176,116
176,115
176,114
176,113
176,112
176,111
176,110
176,109
176,108
176,107
176,106
175,105
175,104
175,102
175,101
175,100
174,98
174,97
174,96
174,95
173,94
173,93
172,91
172,90
171,89
170,88
170,87
169,86
168,84
167,83
167,82
166,81
165,80
165,79
164,78
163,77
162,76
161,75
161,74
160,73
159,72
159,71
158,71
158,70
157,70
157,69
156,68
155,68
155,67
154,66
153,66
152,65
152,64
151,64
150,63
150,62
149,62
148,61
147,61
147,60
146,59
145,59
144,58
143,57
142,57
142,56
141,56
140,56
139,55
138,54
137,54
136,53
135,52
134,52
133,52
133,51
132,51
132,50
131,50
