59,65
45,94
45,95
45,96
44,97
44,98
44,99
44,100
44,101
43,102
43,103
43,104
43,105
43,106
43,107
43,108
42,108
42,109
42,110
42,111
42,112
42,113
42,114
42,115
42,116
42,117
42,118
42,119
42,120
43,121
43,122
43,123
43,124
44,125
44,126
44,127
45,128
45,129
45,130
45,131
46,132
46,133
46,134
47,134
47,135
48,136
48,137
49,138
49,139
50,140
51,140
51,141
52,142
52,143
53,144
53,145
54,145
55,147
56,147
56,148
57,150
58,151
59,152
59,153
61,154
61,155
62,156
63,157
64,157
65,158
65,159
67,160
68,161
69,161
70,162
72,163
72,164
73,164
74,165
75,166
76,166
77,167
77,168
79,168
80,169
81,170
82,171
83,172
84,172
85,173
86,173
87,174
88,174
89,175
90,175
91,176
92,176
94,177
95,177
96,178
97,178
98,178
99,179
100,179
101,179
102,179
103,179
104,179
105,180
106,180
107,180
108,180
109,180
110,180
111,180
112,180
113,180
114,180
115,180
116,180
117,180
119,180
120,180
121,180
122,180
123,180
124,180
125,180
126,180
127,180
128,180
129,180
130,180
131,180
132,180
133,180
134,180
135,180
136,180
137,180
138,180
140,180
141,180
142,179
143,179
144,179
145,179
145,178
146,178
147,178
148,178
148,177
149,177
150,177
151,176
152,176
152,175
153,175
154,174
155,174
156,174
157,173
158,172
159,171
160,170
161,169
162,168
162,167
163,166
164,165
165,164
165,163
166,163
167,162
167,161
168,160
168,159
169,158
170,157
170,156
171,155
171,154
172,153
172,152
173,152
173,151
173,150
174,150
174,149
174,148
175,147
175,146
175,145
176,145
176,144
176,143
177,143
177,142
177,141
178,140
178,139
178,138
178,137
179,136
179,135
179,133
179,132
180,132
180,131
180,130
180,129
180,128
181,127
181,126
181,125
181,124
181,123
181,122
181,121
182,120
182,119
182,118
182,117
182,116
182,115
182,114
182,113
182,112
182,111
182,109
182,108
182,107
182,106
183,105
183,104
183,103
183,102
183,101
182,100
182,99
182,98
182,97
181,96
181,95
181,94
181,93
181,92
180,91
180,90
180,89
179,88
179,87
179,86
178,85
178,84
177,83
177,82
177,81
176,81
176,80
176,79
175,79
175,78
175,77
174,76
174,75
173,74
173,73
172,72
172,71
171,71
171,70
170,69
170,68
169,68
169,67
168,66
167,65
167,64
166,63
165,62
165,61
164,61
163,60
163,59
162,59
162,58
161,57
160,57
160,56
159,56
159,55
158,55
157,54
156,53
155,53
155,52
154,52
153,51
152,50
151,50
151,49
150,49
149,48
148,48
147,47
146,47
146,46
145,46
144,45
143,44
142,44
140,43
139,43
139,42
138,42
137,42
136,41
135,41
134,40
133,40
132,40
131,40
130,39
129,39
128,39
127,39
127,38
126,38
125,38
124,38
123,37
122,37
121,37
120,37
119,36
118,36
116,35
115,35
114,35
113,35
112,35
110,34
109,34
108,34
107,34
106,34
105,34
104,35
103,35
102,35
101,35
100,35
99,35
97,35
96,36
95,36
94,36
93,37
92,37
91,37
90,37
89,37
88,38
87,38
86,38
85,38
84,38
83,39
82,39
81,39
80,40
79,40
78,41
77,41
76,42
75,42
74,43
73,43
72,44
71,45
70,45
69,46
68,47
67,48
66,49
66,50
65,50
65,51
65,52
64,52
64,53
63,53
63,54
63,55
62,55
