122,48
123,48
124,48
125,48
126,48
128,48
131,49
132,50
134,50
136,51
138,52
140,53
141,53
143,54
144,55
145,55
146,56
147,57
148,57
149,58
150,59
151,60
152,61
153,62
154,63
155,64
156,65
156,66
157,66
158,67
158,68
159,69
159,71
160,72
160,73
161,74
162,75
162,76
163,77
163,78
164,79
164,80
165,82
165,83
166,84
167,85
167,87
168,89
168,90
169,91
170,92
170,94
171,95
171,96
172,98
173,100
174,101
175,103
175,105
176,106
177,108
177,109
178,110
179,111
179,112
180,112
180,113
180,114
181,115
181,116
181,117
182,118
182,119
183,120
183,121
184,122
184,123
184,124
184,125
184,127
184,129
185,130
185,131
185,132
185,133
185,134
185,135
185,136
185,137
185,138
185,139
185,142
185,145
184,146
184,148
184,149
183,151
183,152
182,153
182,154
182,155
181,156
180,158
178,161
176,164
174,167
172,170
171,172
170,174
168,175
168,176
167,177
167,178
166,178
165,178
165,179
163,180
162,181
159,183
157,186
155,187
153,189
150,190
149,192
147,193
146,193
145,194
144,194
143,194
142,194
141,194
140,194
139,194
138,194
136,194
135,195
133,195
132,195
130,195
129,195
128,195
126,195
125,195
124,195
123,195
122,195
121,195
120,195
119,195
118,195
117,195
116,195
115,195
114,195
113,195
112,195
111,195
110,195
109,194
108,194
107,193
106,192
105,192
104,191
104,190
103,190
102,189
101,188
100,187
99,187
99,186
98,185
97,184
96,183
95,182
94,182
94,181
93,181
93,180
92,179
91,179
90,178
89,177
89,176
88,175
87,174
86,173
84,171
83,170
82,169
81,168
81,167
80,166
79,165
78,163
77,162
76,160
75,159
74,157
73,156
72,155
72,154
71,153
70,152
69,151
68,151
68,150
67,149
66,149
66,148
65,148
65,147
64,147
63,146
62,145
61,145
60,144
60,143
59,143
58,142
57,141
56,140
55,139
55,138
54,138
54,137
53,136
52,135
52,134
51,133
51,132
50,132
50,131
49,130
49,129
49,128
48,128
48,127
48,126
47,126
47,125
47,124
47,123
46,123
46,122
46,121
46,120
46,119
46,118
46,117
46,116
46,115
46,114
46,113
46,112
47,112
48,111
49,111
50,111
51,111
51,110
52,110
53,110
54,109
55,109
56,109
57,109
58,109
59,108
60,108
61,108
62,107
63,107
64,106
65,105
66,105
67,104
68,103
69,102
70,102
70,101
71,101
72,100
72,99
73,99
74,98
75,97
76,96
76,95
77,94
78,93
79,92
79,91
80,90
81,89
81,88
82,87
82,86
83,85
84,84
84,83
85,82
86,81
86,80
87,79
88,78
88,77
88,76
89,76
89,75
90,75
90,74
90,73
91,72
91,71
91,70
91,69
92,68
92,67
93,66
93,65
94,65
94,64
94,63
95,62
95,61
96,60
96,59
96,58
97,58
97,57
98,57
98,56
99,56
99,55
100,54
101,54
101,53
102,53
103,53
104,52
105,52
106,51
107,51
108,51
109,51
110,51
111,51
112,50
113,50
114,50
115,50
116,50
117,50
118,50
119,50
120,50
121,50
122,50
