75,45
49,79
48,80
48,82
47,83
47,84
47,85
47,86
47,87
46,89
46,90
46,91
46,92
46,94
45,95
45,96
45,98
45,99
45,100
45,101
44,103
44,104
44,105
44,106
44,107
44,109
44,110
44,112
44,113
44,114
44,115
44,117
44,118
44,119
44,121
44,122
44,124
44,125
44,127
45,128
45,130
45,132
46,134
46,135
47,137
47,139
48,141
48,142
48,144
49,146
50,147
50,149
52,151
52,152
53,154
53,155
54,156
55,157
55,158
56,159
57,160
57,161
58,162
59,162
59,163
59,164
60,164
61,165
62,166
63,166
63,167
64,167
65,168
66,168
67,169
68,169
69,170
71,170
72,170
73,171
74,171
76,171
77,172
78,172
79,172
80,173
81,173
82,173
84,173
85,173
86,173
87,173
88,174
89,174
90,174
91,174
92,174
93,174
94,174
96,174
97,174
98,174
99,174
101,174
102,174
103,174
104,174
105,175
106,175
107,175
108,175
109,175
111,175
112,175
113,175
114,175
116,175
117,175
118,174
120,174
121,174
123,174
124,174
126,174
127,173
128,173
129,173
131,172
132,172
133,172
134,171
135,171
136,171
137,170
138,170
139,170
140,169
141,169
142,169
143,168
144,168
145,167
146,166
147,166
148,165
149,164
150,164
151,163
152,163
153,162
154,161
155,161
156,159
158,159
158,158
159,157
160,157
161,156
162,155
163,154
164,153
165,153
165,152
166,152
166,151
167,150
168,149
168,148
169,148
169,147
170,146
170,145
171,145
171,144
172,143
172,142
173,141
174,140
174,139
174,138
175,137
175,136
175,134
176,133
176,132
176,131
176,130
177,129
177,128
177,127
177,126
178,124
178,123
178,122
178,121
178,120
178,119
178,118
178,117
178,116
178,115
178,113
178,112
178,111
178,110
178,109
178,108
177,107
177,106
177,104
177,103
176,102
176,101
175,100
175,98
175,97
174,96
174,95
174,94
173,93
173,91
173,90
172,90
172,89
172,88
171,87
171,86
171,85
170,84
169,83
169,82
168,81
168,80
168,79
167,77
167,76
166,75
165,73
164,71
164,70
163,69
163,67
162,66
161,65
161,64
160,63
160,62
159,61
158,60
158,59
157,58
157,57
156,57
156,56
155,55
154,54
153,53
153,52
152,51
151,51
150,50
150,49
148,48
147,47
146,46
145,45
144,44
143,44
142,43
140,42
139,42
138,42
137,41
136,41
135,40
134,40
132,39
131,39
129,39
128,39
127,38
125,38
124,38
123,38
121,37
120,37
118,37
117,37
115,37
114,37
112,36
110,36
108,36
107,36
105,36
104,36
102,36
101,36
100,36
98,37
97,37
96,37
95,37
94,37
93,37
92,37
91,38
90,38
89,38
88,38
87,38
