93,46
76,50
75,51
74,51
74,52
73,52
72,53
71,53
71,54
70,54
69,55
68,55
68,56
67,56
67,57
66,58
65,59
65,60
64,60
64,61
63,61
63,62
62,62
62,63
61,63
61,64
60,65
60,66
59,66
59,67
59,68
58,68
57,69
57,70
56,71
56,72
55,73
55,74
54,75
54,76
54,77
53,78
52,79
52,80
52,81
51,82
51,83
50,84
50,85
49,86
49,87
49,88
48,88
48,89
48,90
48,91
47,92
47,93
47,94
47,95
47,96
47,97
47,98
47,99
47,100
47,101
47,103
47,104
47,105
47,106
47,107
48,108
48,109
48,110
49,111
49,112
50,113
51,114
51,115
52,117
52,118
53,119
53,120
54,122
55,123
56,124
56,125
57,127
57,128
58,129
58,130
59,131
59,132
60,133
60,134
61,135
61,136
62,137
62,138
63,139
63,140
64,141
65,142
65,143
66,143
66,144
67,145
67,146
68,147
69,148
69,149
70,149
71,150
70,150
70,151
71,152
72,152
73,153
74,154
75,154
75,155
76,155
77,156
78,156
78,157
79,157
80,158
81,159
82,159
82,160
83,160
84,161
85,161
86,162
87,162
88,162
89,163
90,163
91,163
92,164
93,164
94,165
96,165
96,166
97,166
98,166
99,167
100,167
101,167
102,168
104,168
105,168
106,169
107,169
108,169
109,169
110,169
112,169
113,169
114,169
115,169
116,169
117,169
118,169
120,169
121,169
122,169
124,169
125,169
126,169
127,169
128,168
129,168
131,168
132,167
133,167
134,167
135,166
136,166
137,166
138,165
139,165
140,164
141,164
141,163
143,163
144,162
146,161
147,161
148,160
149,160
150,159
152,158
153,158
154,157
155,156
157,155
158,155
159,154
160,154
161,153
162,153
162,152
163,151
164,151
165,150
166,149
167,148
168,148
169,147
170,146
170,145
171,144
172,143
173,142
174,141
175,140
175,139
176,138
177,138
177,137
178,136
179,135
179,134
180,133
180,132
181,131
181,130
182,129
182,128
183,127
183,126
184,125
184,124
185,123
185,122
185,121
186,120
186,119
187,119
187,118
187,117
187,116
187,115
188,115
188,114
188,113
188,112
188,111
189,110
189,109
189,107
189,106
189,105
189,104
188,103
188,102
188,101
188,100
188,99
188,98
187,97
187,96
187,95
187,94
186,93
186,92
186,91
186,90
185,90
185,89
185,88
184,88
184,87
184,86
183,86
183,85
183,84
182,84
182,83
181,83
181,82
181,81
180,80
180,79
179,78
178,77
178,76
177,75
176,74
176,73
175,72
174,71
174,70
173,69
172,68
171,68
171,66
170,66
169,65
169,64
168,64
167,63
166,62
165,62
164,61
163,61
163,60
162,59
161,59
160,58
159,58
158,57
157,56
155,55
153,54
152,54
151,53
149,53
148,53
147,52
146,52
145,52
144,51
143,51
142,51
141,51
140,50
139,50
138,50
137,49
136,49
135,48
134,48
133,47
132,47
131,47
129,46
128,46
127,46
126,46
125,45
124,45
123,45
122,45
121,45
120,45
119,45
118,45
117,45
116,45
115,45
114,44
113,44
112,44
111,44
110,44
109,44
108,44
107,44
106,44
105,44
104,44
103,44
102,44
