141,49
107,40
106,39
105,39
104,39
103,38
102,38
101,38
100,37
99,37
98,37
97,37
96,37
95,37
94,37
93,37
92,37
90,37
89,37
88,37
87,37
86,37
86,38
85,38
84,39
83,39
82,39
81,40
80,40
79,41
78,42
77,42
77,43
76,43
76,44
75,45
74,45
74,46
74,47
73,47
73,48
72,49
71,50
71,51
70,51
70,52
69,52
69,53
69,54
68,55
68,56
67,56
67,57
66,58
65,58
65,59
65,60
64,60
64,61
63,61
62,62
61,63
61,64
60,64
60,65
60,66
59,66
59,67
58,67
58,68
58,69
57,69
57,70
57,71
56,72
55,73
55,74
54,74
54,75
53,76
53,77
53,78
52,79
52,80
51,81
51,82
51,83
50,84
50,85
49,86
49,87
49,88
49,89
48,89
48,90
48,91
48,92
47,93
47,94
47,95
46,95
46,96
45,97
45,98
45,99
44,100
44,101
44,102
44,103
44,104
44,105
44,106
44,107
44,109
44,110
44,111
44,112
44,113
44,114
44,115
44,117
44,118
44,119
45,120
45,121
45,122
45,123
45,124
46,125
46,126
46,127
46,128
47,129
48,130
48,131
48,132
49,133
49,134
50,135
51,137
52,138
53,139
53,140
54,141
55,142
55,143
55,144
56,145
57,146
59,147
59,148
60,149
61,150
62,151
63,152
64,153
65,154
66,155
66,156
67,156
68,157
69,157
70,158
71,159
72,160
73,160
74,161
75,162
76,162
76,163
77,164
78,164
79,164
78,164
79,165
80,165
82,166
83,166
84,166
85,166
86,166
87,167
88,167
89,167
91,167
92,167
93,167
94,167
95,167
97,167
98,167
99,167
100,167
101,167
103,167
104,167
106,167
107,167
108,167
109,167
110,167
112,166
113,166
115,166
116,166
118,166
119,165
120,165
122,165
123,165
124,165
125,164
126,164
127,164
128,164
129,163
130,163
131,163
132,162
133,162
134,162
135,161
136,161
137,161
138,160
139,159
141,159
141,158
142,158
143,158
144,157
145,156
146,156
147,155
148,155
149,154
150,153
151,152
152,152
153,151
154,150
156,150
157,149
158,148
159,147
160,146
161,145
162,144
163,143
164,142
165,142
166,141
167,140
168,139
168,138
169,137
170,136
171,135
171,134
172,132
173,131
173,130
174,129
175,128
175,127
175,125
176,124
177,123
177,122
177,121
178,120
178,119
179,117
179,116
179,115
179,114
179,113
179,112
179,111
179,110
179,109
179,108
179,107
179,106
179,104
179,103
179,102
179,101
179,100
179,99
179,98
179,97
179,96
179,95
179,94
179,93
179,92
179,91
178,90
178,89
178,88
178,87
178,86
178,85
177,84
177,83
177,82
176,81
176,80
176,79
175,78
175,77
175,76
175,75
174,75
174,74
174,73
173,72
173,71
172,70
172,69
171,68
170,67
170,66
169,66
169,65
168,64
167,63
167,62
166,62
165,61
165,60
164,59
163,58
162,57
161,57
161,56
159,55
158,54
158,53
157,52
156,52
155,51
154,50
