74,69
73,70
72,71
71,72
70,73
69,74
68,75
68,76
67,76
67,77
66,78
66,79
65,79
65,80
64,81
64,82
63,82
63,83
62,84
62,85
61,86
60,87
60,88
59,89
59,90
58,90
58,91
57,92
57,93
56,94
56,95
55,96
55,97
55,98
54,99
54,100
53,101
53,102
52,104
51,104
51,105
51,106
50,107
50,108
49,109
49,110
49,111
48,112
48,113
48,114
48,115
47,116
47,117
47,118
47,119
47,120
47,121
47,122
47,123
47,124
47,125
47,126
47,127
47,128
47,129
47,130
47,132
47,133
47,134
48,134
48,135
48,136
48,137
48,138
49,139
49,140
50,141
50,142
51,143
51,144
52,144
52,145
53,146
54,147
54,148
56,149
57,150
57,151
58,151
59,152
60,153
62,153
63,154
63,155
64,155
65,156
66,156
67,157
69,157
70,158
71,159
72,159
73,160
74,160
75,161
76,161
77,162
78,162
79,163
80,163
81,163
81,164
82,164
83,165
85,165
86,166
87,166
88,167
89,167
90,167
91,168
92,168
93,169
94,169
95,170
96,170
97,171
98,171
98,172
99,172
100,173
101,173
101,174
102,174
103,174
103,175
103,176
104,176
104,177
105,177
106,178
107,178
107,179
108,179
109,179
110,180
111,180
112,181
113,181
114,181
115,182
116,182
117,183
118,183
119,183
120,183
121,183
122,183
123,184
124,184
125,184
126,184
127,184
129,184
130,184
131,184
132,184
134,184
135,184
136,183
137,183
139,183
140,182
141,182
142,182
143,181
144,181
146,180
147,180
148,179
149,178
150,178
152,177
153,177
154,176
155,175
156,175
157,174
158,174
159,173
160,173
161,172
163,171
164,170
165,170
166,169
167,168
168,168
169,167
170,166
171,165
172,164
173,163
174,162
175,161
176,160
176,159
177,158
178,156
179,155
180,154
181,153
182,151
183,150
183,149
184,148
184,146
185,145
186,144
186,143
187,142
188,141
188,139
189,138
189,137
189,136
190,135
190,133
190,132
191,131
191,129
191,128
191,127
191,126
191,125
191,124
191,122
191,121
191,120
191,119
191,117
191,116
191,115
191,114
191,113
191,111
191,110
191,109
191,107
190,106
190,105
190,103
190,102
190,101
189,100
189,98
189,97
189,96
188,94
187,93
187,92
186,91
186,89
186,88
185,87
185,86
184,85
184,83
183,82
182,81
182,79
181,78
180,77
179,75
179,74
178,73
177,72
177,71
175,70
175,69
174,68
173,67
172,66
172,65
171,64
169,63
168,63
167,62
166,61
165,60
164,60
163,59
162,59
162,58
161,58
160,58
159,57
157,57
156,57
155,56
154,56
152,55
151,55
150,55
149,55
147,54
146,54
145,54
143,54
142,54
141,54
139,54
138,54
137,54
135,53
133,53
132,53
131,53
129,53
127,52
126,52
124,52
123,52
122,52
121,52
120,52
119,52
118,52
117,52
116,52
115,52
114,52
113,52
112,52
111,52
110,52
109,52
108,52
107,52
106,52
105,52
104,52
103,52
102,52
101,53
100,53
100,54
99,54
98,54
98,55
