72,63
71,63
70,64
69,65
68,66
67,67
66,68
66,69
65,70
64,71
63,72
63,74
62,74
62,75
61,76
61,77
60,78
60,79
59,80
59,81
58,82
58,83
57,85
57,86
56,87
56,88
56,89
56,90
56,92
55,93
55,94
55,95
54,97
54,98
54,99
53,101
53,102
53,104
53,105
52,106
52,108
52,109
52,110
51,112
51,113
51,114
51,115
51,116
51,117
51,118
51,119
51,120
51,121
51,122
51,123
51,124
51,125
51,126
51,127
52,129
52,130
53,131
53,132
53,133
54,135
54,136
54,137
55,138
55,139
56,140
57,140
57,141
58,143
59,144
60,145
60,146
61,147
62,148
63,149
63,150
65,151
66,152
67,153
67,154
68,155
69,156
70,157
71,158
72,159
73,160
74,161
75,162
76,162
77,163
78,164
79,165
81,166
82,167
83,168
84,169
85,169
87,170
88,171
89,172
90,172
92,173
93,173
95,174
96,174
97,175
98,175
99,176
100,177
101,177
102,177
103,178
104,178
106,179
107,179
108,179
110,180
111,180
112,180
114,180
115,181
116,181
118,181
119,181
120,181
122,181
123,181
124,181
125,181
126,181
127,181
128,181
130,180
131,180
132,180
133,180
134,180
135,179
136,179
138,179
139,178
140,178
141,177
143,176
144,176
145,175
147,175
148,174
149,174
150,173
151,172
152,172
153,171
154,171
155,170
157,170
158,169
159,168
160,168
161,167
162,167
163,166
164,166
165,165
166,164
167,163
168,163
169,162
170,161
171,160
172,159
173,158
174,157
176,156
177,155
178,154
180,153
180,152
181,151
182,150
182,149
183,148
183,147
184,146
185,144
185,143
186,142
187,141
188,140
188,139
189,138
189,137
189,136
190,134
190,133
190,132
191,131
191,129
192,128
192,127
193,125
193,124
193,123
193,121
194,120
194,119
194,118
194,117
195,117
195,116
195,115
195,114
195,112
195,111
195,110
195,109
195,108
195,107
195,106
195,105
195,104
195,103
195,102
195,101
194,100
194,98
194,97
193,97
193,96
193,95
192,94
191,93
191,92
190,91
190,89
189,88
188,87
187,86
187,85
186,84
185,82
184,81
183,80
183,78
182,77
181,76
180,75
179,74
178,73
177,71
176,70
176,69
175,68
174,67
174,66
172,65
172,63
171,63
170,62
169,61
168,60
167,58
166,57
165,57
164,55
163,55
162,54
161,53
160,52
159,52
158,51
157,50
156,49
154,48
153,48
152,47
150,46
149,46
147,45
146,45
145,44
143,44
142,43
140,43
139,43
138,43
136,42
135,42
134,42
132,42
131,42
130,42
129,42
128,42
126,42
125,42
124,42
123,42
121,42
120,42
118,42
117,42
115,42
114,43
112,43
111,43
109,43
108,44
107,44
106,44
104,45
103,45
102,45
101,46
100,46
99,47
98,47
97,47
96,48
95,48
94,48
93,49
92,49
91,49
90,50
89,50
88,50
88,51
87,51
