48,52
47,52
47,53
46,53
45,53
44,54
43,54
42,55
41,56
39,56
38,57
37,57
36,58
35,59
34,60
33,60
32,62
31,62
30,63
30,64
29,65
28,66
27,67
26,68
26,69
25,70
25,71
25,72
24,72
24,73
24,74
23,75
23,76
23,77
23,78
23,79
22,80
22,81
22,82
22,83
22,84
22,85
22,86
22,87
23,87
23,88
23,89
24,90
24,91
25,91
26,93
26,94
27,95
27,96
28,97
29,98
31,99
32,101
34,103
35,104
37,105
39,107
41,108
43,109
44,111
46,112
48,113
50,115
51,115
53,117
54,118
56,119
57,120
59,122
61,123
63,124
64,125
66,126
67,127
69,128
70,129
72,130
73,132
75,133
76,133
78,135
79,135
80,137
81,137
82,138
83,138
84,139
85,140
87,141
88,142
89,142
90,143
91,144
92,144
94,145
95,145
96,146
97,147
98,147
100,148
101,148
102,149
103,149
105,150
106,150
107,150
109,151
110,151
111,152
112,152
113,152
114,152
115,152
117,152
118,153
119,153
121,153
122,153
123,153
125,153
126,153
127,153
128,153
130,153
131,153
132,153
133,152
134,152
135,152
136,152
137,151
139,151
140,150
141,150
142,149
143,149
144,149
144,148
146,148
147,147
148,147
149,146
150,145
151,145
152,144
153,144
154,143
155,142
156,142
157,141
157,140
158,139
159,138
160,137
161,137
162,136
163,134
163,133
164,132
165,131
166,130
166,129
167,128
168,127
168,126
169,124
169,123
170,122
170,121
171,120
171,119
172,117
172,116
173,115
174,114
174,113
175,111
175,110
176,109
176,108
176,107
177,106
177,104
177,103
177,102
177,101
178,99
178,98
178,97
178,96
178,95
178,94
178,93
178,92
178,91
178,90
178,89
178,88
178,87
178,85
178,84
178,83
178,82
178,81
178,80
177,79
177,78
177,77
177,76
176,75
176,74
176,73
176,72
175,71
175,70
175,69
175,68
174,67
174,66
174,65
173,64
173,63
172,62
172,61
172,60
171,59
170,58
170,57
169,56
168,55
168,54
167,53
166,52
165,52
165,51
164,51
163,50
162,50
162,49
160,49
159,48
158,48
157,48
155,47
154,47
153,46
152,46
150,46
149,45
148,45
146,45
145,44
144,44
142,44
141,44
139,44
138,44
136,44
135,44
133,44
132,44
130,44
128,44
126,44
125,44
123,44
121,44
120,44
118,44
116,44
115,44
113,44
112,44
110,44
108,44
106,44
105,45
103,45
101,45
99,45
98,45
96,45
95,46
93,46
92,46
91,46
89,46
88,46
87,46
85,47
84,47
83,47
82,47
81,47
80,48
79,48
78,48
77,48
76,48
75,49
74,49
74,50
