64,66
51,94
51,95
50,96
50,97
49,99
49,100
48,101
48,102
47,104
47,105
46,106
46,107
46,108
45,109
45,110
45,111
45,112
44,113
44,114
44,115
44,116
43,116
43,117
43,118
43,119
43,120
43,121
43,122
43,123
42,124
42,125
42,126
42,127
43,128
43,129
43,130
43,131
44,131
44,132
44,133
45,134
45,135
46,136
46,137
46,138
47,139
47,140
48,141
48,142
49,143
49,144
50,145
51,146
51,147
52,148
53,149
53,151
54,152
55,153
55,154
56,155
56,156
57,157
58,157
58,158
59,159
59,160
60,161
61,162
62,163
63,165
64,166
65,167
65,168
67,169
68,170
69,171
69,172
70,172
71,173
71,174
72,174
73,175
74,175
75,176
76,177
77,177
78,178
79,179
80,179
81,179
81,180
82,180
83,181
84,181
85,181
85,182
86,182
87,182
88,182
89,183
90,183
91,183
92,183
93,184
94,184
95,184
96,184
97,185
98,185
99,185
100,185
101,185
102,185
103,185
104,185
105,186
107,186
108,186
109,186
110,186
111,186
112,186
113,186
114,186
115,185
116,185
117,185
118,185
119,185
119,184
120,184
121,184
122,184
122,183
123,183
124,183
125,183
125,182
126,182
127,181
128,181
128,180
129,180
130,179
131,179
132,178
133,178
134,177
135,177
136,176
137,175
138,175
139,174
140,173
141,172
142,172
142,171
143,171
144,170
145,169
146,169
146,168
147,167
148,167
149,166
150,165
151,164
152,163
152,162
153,162
153,161
154,160
155,159
156,158
157,157
158,156
158,155
159,154
159,153
160,152
161,151
161,150
162,149
162,147
163,146
164,145
165,144
165,143
166,142
166,141
167,140
167,139
168,138
168,137
169,136
169,135
169,134
170,133
170,132
171,131
171,130
171,129
172,128
172,126
172,125
173,124
173,123
174,122
174,121
174,120
174,119
174,118
175,117
175,116
175,115
175,114
175,113
175,112
175,111
175,110
175,109
175,108
175,107
175,106
175,105
175,104
175,103
175,102
175,101
175,100
175,99
175,98
175,97
175,96
174,96
174,94
173,93
173,92
173,91
173,90
173,89
172,88
172,87
171,86
171,85
170,84
170,83
169,81
169,80
168,79
168,78
167,77
167,76
166,75
166,74
165,74
164,73
164,72
163,72
163,71
163,70
162,70
162,69
161,69
161,68
160,67
159,66
158,65
158,64
157,64
156,63
155,62
155,61
154,61
153,60
152,59
151,58
150,57
149,57
149,56
148,56
147,55
146,54
145,54
145,53
144,53
143,52
142,52
141,51
140,51
140,50
139,50
138,49
137,49
136,48
135,48
134,47
133,47
132,46
131,46
130,46
129,45
128,45
127,44
126,44
125,44
124,44
123,43
122,43
121,43
120,43
119,43
117,43
116,43
115,43
114,43
113,43
112,43
111,43
110,43
109,43
108,43
107,43
106,43
105,43
104,43
103,43
102,43
101,43
100,43
99,43
98,43
97,43
96,43
95,43
94,43
93,43
92,43
91,43
90,44
88,44
87,44
87,45
86,45
85,46
84,46
83,47
82,47
81,48
80,48
80,49
79,49
79,50
78,50
77,50
77,51
76,51
75,51
75,52
74,52
74,53
