123,46
89,51
88,51
87,51
86,51
86,52
85,52
84,52
83,53
82,54
81,54
80,54
80,55
79,55
78,56
77,56
76,57
75,57
74,58
73,58
72,59
71,59
71,60
70,60
69,61
68,61
67,62
66,62
66,63
65,63
64,64
63,64
63,65
62,66
61,67
60,68
59,69
59,70
58,70
58,71
57,72
56,73
56,74
55,74
55,75
54,76
54,77
53,78
53,79
52,80
52,81
51,82
51,83
50,84
50,85
49,86
49,87
48,88
48,89
48,90
47,91
47,92
47,93
47,94
46,94
46,95
46,96
46,97
46,98
45,99
45,100
45,101
45,102
45,103
45,104
45,105
45,107
44,107
44,108
44,109
44,110
44,111
44,112
44,113
44,114
45,115
45,116
45,117
45,118
45,119
46,120
46,121
46,122
46,123
47,124
47,125
47,126
47,127
48,127
48,128
48,129
48,130
49,130
49,131
49,132
50,133
50,134
51,134
51,136
52,137
52,138
53,138
53,139
54,140
54,141
55,142
56,143
57,144
58,145
59,146
59,147
60,148
61,149
61,150
62,151
63,152
63,153
65,154
65,155
66,156
67,156
67,158
68,158
69,159
70,160
70,161
72,162
72,163
73,164
74,165
75,166
76,166
77,167
78,168
79,169
80,170
81,170
82,171
83,171
84,172
85,173
86,173
87,174
88,174
89,175
90,175
91,176
92,176
93,177
94,177
95,178
97,178
98,179
99,179
101,180
102,180
103,181
104,181
106,181
107,182
108,182
109,182
110,182
111,183
112,183
114,183
115,183
116,183
117,183
118,183
120,183
121,183
122,183
123,183
125,183
126,183
127,183
128,183
129,183
130,182
131,182
132,182
133,182
134,182
135,181
136,181
137,181
138,180
139,180
140,180
141,180
142,179
143,179
144,179
145,178
146,178
147,177
148,177
149,177
150,176
151,176
152,175
154,175
155,175
155,174
156,174
157,173
158,173
159,172
160,172
160,171
161,171
162,170
163,170
163,169
164,169
165,168
165,167
166,167
167,166
168,165
169,164
170,163
171,162
171,161
172,160
173,159
173,158
174,157
174,156
175,155
176,154
176,153
177,152
177,151
178,150
178,149
179,148
179,146
180,146
180,145
180,144
180,143
181,142
181,141
181,140
182,139
182,138
182,137
182,136
182,135
182,134
183,133
183,132
183,131
183,130
183,128
183,127
183,126
183,125
183,124
183,123
183,122
183,121
183,120
183,119
183,118
182,116
182,115
182,114
182,113
182,112
182,111
182,110
182,109
181,108
181,107
181,106
181,105
181,104
180,103
180,102
180,101
180,100
180,99
179,99
179,98
179,97
178,96
178,95
178,94
177,94
177,93
177,92
176,91
176,90
175,90
175,89
175,88
174,87
174,86
173,85
172,84
171,83
171,82
170,82
170,81
169,80
168,79
168,78
167,78
166,77
166,76
165,75
164,75
164,74
163,73
163,72
162,72
161,71
159,70
159,69
158,69
158,68
157,68
156,67
155,66
154,66
153,65
152,65
152,64
151,64
150,63
149,62
148,61
147,61
146,60
145,60
145,59
144,59
143,58
142,58
141,57
140,57
139,57
138,56
137,56
137,55
