121,36
71,49
70,50
68,51
67,51
66,52
65,53
63,54
62,54
61,55
60,56
58,57
57,58
56,59
55,60
54,60
54,61
53,62
52,63
51,64
50,65
50,66
49,66
49,67
48,68
48,69
47,70
46,72
45,73
45,74
44,75
44,76
43,77
43,78
43,79
43,80
42,81
42,82
42,83
42,84
41,85
41,86
41,87
41,88
41,89
41,91
41,92
41,94
40,95
40,97
40,98
40,100
40,101
40,103
40,104
40,106
40,107
40,108
40,109
40,110
40,111
40,113
40,114
41,115
41,116
41,117
41,118
41,119
42,120
42,121
42,122
43,123
43,124
44,125
44,126
45,127
45,128
46,129
46,131
47,132
47,133
48,134
48,136
49,137
50,138
51,139
51,141
52,142
53,143
53,144
54,146
55,147
56,148
57,149
58,151
59,152
60,153
61,154
61,155
62,156
63,158
64,159
65,160
66,162
67,163
68,164
69,165
70,166
71,167
72,169
72,170
73,171
75,172
76,173
77,174
78,174
79,175
80,175
81,176
82,177
83,177
84,177
85,178
86,178
87,179
88,179
89,179
90,179
91,179
92,179
93,179
94,180
95,180
96,180
98,180
99,180
101,180
102,180
104,180
105,180
106,180
108,180
109,180
110,179
111,179
112,179
113,179
114,179
116,179
117,178
118,178
119,177
120,177
121,177
122,176
123,176
124,176
125,175
126,175
127,175
128,174
129,174
130,173
131,173
132,173
133,172
134,172
136,171
137,171
138,170
139,170
140,169
141,168
142,168
143,168
144,167
146,166
147,165
148,165
149,164
150,164
151,163
152,162
153,162
154,161
155,160
157,160
158,159
159,158
160,158
161,157
162,156
163,156
164,155
165,154
166,153
167,152
168,151
169,151
170,150
170,149
171,149
171,148
172,148
173,147
174,146
175,145
176,145
176,144
177,143
178,142
179,141
180,140
180,139
181,138
181,137
182,137
182,136
183,135
183,134
184,133
185,132
185,131
185,130
186,129
186,128
187,127
187,126
188,125
188,124
188,123
189,122
189,121
189,120
189,119
190,119
190,118
190,117
190,116
191,115
191,114
191,113
191,112
191,111
191,110
191,109
191,108
191,107
192,106
192,104
192,103
192,102
192,101
192,100
192,99
192,98
192,96
192,95
192,94
192,93
192,92
192,91
192,89
191,88
191,87
191,86
191,85
191,84
190,82
190,81
190,80
189,79
189,78
189,77
188,76
187,75
187,74
186,72
185,71
184,70
183,69
182,68
182,66
181,66
180,65
179,64
179,63
178,62
177,61
176,61
176,60
175,59
174,58
173,57
172,57
172,56
171,56
171,55
170,55
170,54
169,53
168,53
167,52
166,51
165,50
164,49
163,49
163,48
162,48
161,47
160,47
160,46
159,46
158,45
156,45
155,44
154,44
153,43
152,43
151,42
150,42
149,42
149,41
148,41
147,40
146,40
145,39
144,38
143,38
142,37
141,37
141,36
140,36
140,35
139,35
138,35
