175,106
175,100
174,99
173,97
173,96
171,94
171,92
170,90
168,88
167,87
166,85
166,84
165,82
164,81
163,79
162,78
162,76
161,74
160,73
160,72
159,71
159,70
158,69
158,68
157,67
156,66
156,65
156,64
155,63
154,63
154,62
153,61
152,60
152,59
151,58
150,57
149,56
148,55
147,54
146,53
145,52
144,51
143,51
143,50
142,50
141,49
140,48
139,48
138,47
137,47
137,46
136,46
135,45
134,45
133,45
132,44
131,44
130,44
129,43
128,43
127,43
126,43
125,43
124,43
123,43
122,43
121,43
120,43
119,43
117,43
116,43
115,43
114,43
112,43
111,43
110,43
109,43
108,43
107,43
106,43
105,43
104,43
103,43
102,43
101,43
100,43
99,43
98,44
97,44
96,44
95,44
94,44
93,45
92,45
91,45
90,45
89,46
88,46
87,46
86,46
85,46
84,47
83,47
82,48
81,48
80,48
80,49
79,49
78,49
78,50
77,50
76,51
75,52
74,53
73,53
72,54
71,55
70,56
69,56
69,57
68,58
67,58
66,59
65,60
64,61
63,61
63,62
62,63
61,63
61,64
60,65
59,66
59,67
58,68
57,69
57,70
56,71
56,72
55,73
54,74
54,75
53,76
53,77
52,78
51,79
51,80
50,82
49,83
49,84
48,85
48,86
47,86
47,87
47,88
46,89
46,90
45,91
45,92
44,93
44,94
44,95
44,96
44,97
44,98
43,100
43,101
43,103
43,105
43,107
43,109
43,111
43,113
43,114
43,115
43,117
43,118
43,120
43,121
43,122
44,124
45,125
46,127
46,129
47,131
48,132
49,134
50,135
51,137
52,138
53,139
54,141
55,142
56,144
57,145
57,146
59,148
59,149
60,149
60,150
61,151
62,152
62,153
63,153
64,154
65,155
66,157
67,158
68,159
69,160
70,161
70,162
71,163
72,164
73,165
74,166
75,167
76,168
78,169
78,170
79,170
80,171
81,171
81,172
82,172
83,173
84,173
85,174
86,174
87,175
88,175
89,176
90,176
91,177
92,177
93,178
94,178
96,179
97,179
98,179
100,180
102,180
103,180
104,181
105,181
106,181
107,182
108,182
109,182
110,183
111,183
113,183
115,183
116,184
117,184
118,184
119,184
120,184
121,184
122,184
123,184
124,184
125,184
127,184
128,184
129,184
131,184
132,184
133,184
134,184
135,184
136,184
137,184
138,184
139,184
140,184
141,184
142,183
143,183
144,183
145,183
146,183
146,182
147,182
148,181
149,181
149,180
150,180
150,179
151,179
151,178
152,177
153,177
154,176
155,175
156,174
157,173
157,172
158,171
159,170
160,169
161,168
161,167
162,166
163,165
164,164
164,163
165,162
166,161
166,160
167,159
168,158
169,157
169,156
170,155
171,154
172,152
172,151
173,150
173,149
174,149
174,148
175,148
175,147
175,146
175,145
176,144
176,142
176,141
177,141
177,140
177,139
177,137
177,136
177,135
177,134
177,132
177,131
177,130
177,129
177,128
177,127
177,126
177,125
177,124
177,123
177,121
177,120
177,119
177,118
177,117
176,116
176,115
176,114
176,113
176,112
176,111
176,110
176,109
176,108
176,107
176,106
176,105
175,105
