63,48
40,83
39,84
39,85
38,86
38,88
37,89
37,90
36,92
36,93
36,94
36,96
36,98
35,99
35,100
35,102
34,104
34,105
34,107
34,109
34,110
34,112
34,114
34,115
34,117
34,119
34,120
34,122
34,123
35,124
35,126
35,127
35,129
36,130
36,131
36,133
37,134
37,135
37,136
38,138
38,139
39,140
39,141
40,142
41,143
41,144
42,146
43,147
43,148
44,149
45,150
46,152
47,153
48,154
49,155
50,155
51,156
52,157
53,157
54,158
56,159
57,159
59,160
60,161
62,162
63,162
65,163
66,163
68,164
70,165
71,166
72,166
74,166
75,167
77,168
79,168
80,169
82,169
83,169
85,170
87,170
88,171
90,171
92,172
94,172
96,172
98,173
99,173
101,173
102,173
104,174
105,174
107,174
108,174
110,174
111,174
112,174
114,174
115,174
117,174
118,174
120,175
122,175
123,175
125,175
126,175
128,175
129,175
131,175
132,174
134,174
135,174
137,174
138,173
139,173
141,172
142,172
144,172
145,172
146,171
147,171
149,171
150,171
151,170
152,170
153,170
154,170
155,169
156,169
157,169
158,168
159,168
160,168
161,168
161,167
162,167
163,167
164,166
165,165
166,165
167,164
168,163
169,163
169,162
170,162
171,161
172,160
172,159
173,159
174,158
174,157
175,156
175,155
176,154
177,153
177,152
178,151
178,150
179,149
179,148
180,147
180,146
181,145
181,144
182,143
182,142
183,141
183,140
183,138
184,137
184,136
185,135
185,134
186,133
186,132
187,131
187,129
187,128
188,127
188,126
189,125
189,123
189,122
190,121
190,119
190,118
191,117
191,116
192,114
192,113
192,112
192,111
192,110
192,109
192,107
192,106
192,105
192,104
192,102
192,101
192,100
192,99
192,98
192,97
192,96
192,95
192,94
191,93
191,92
191,91
190,90
190,89
189,87
189,86
189,85
188,84
188,83
187,81
187,80
186,79
185,77
184,76
184,75
183,73
182,72
181,70
180,69
180,68
179,67
178,66
177,65
176,64
176,63
175,61
174,61
173,60
173,59
171,58
170,57
169,56
168,55
167,54
166,53
165,52
163,51
163,50
162,50
161,49
160,48
159,48
158,47
157,47
156,46
155,46
155,45
154,45
153,45
152,45
151,44
150,44
148,44
147,44
146,44
145,43
143,43
142,43
141,43
140,43
138,43
137,43
136,42
135,42
134,42
132,42
131,42
130,42
129,41
128,41
126,41
125,41
123,41
122,41
121,41
120,41
119,41
117,41
116,41
115,41
113,41
112,41
111,41
110,41
108,41
107,40
106,40
105,40
103,40
102,40
101,40
100,40
99,40
97,40
96,41
95,41
94,41
93,41
92,41
91,41
90,41
89,41
88,41
87,41
86,42
85,42
84,42
84,43
83,43
