120,54
119,54
118,54
117,54
116,54
115,54
114,54
113,54
112,54
111,54
110,54
108,54
107,54
106,54
104,54
103,54
101,54
100,54
99,54
97,54
96,54
94,54
93,54
92,54
90,54
89,54
87,54
86,55
84,55
83,55
81,55
80,55
79,56
78,56
77,56
76,56
75,56
74,56
73,57
72,57
71,57
70,57
69,58
68,58
67,58
66,59
65,59
64,60
63,61
62,61
62,62
61,62
61,63
60,63
60,64
59,64
59,65
58,66
57,67
57,68
56,69
56,70
55,71
55,72
54,72
54,74
53,74
53,75
52,76
52,77
52,78
51,79
51,80
50,81
50,82
49,83
49,84
49,85
49,86
49,87
49,88
49,89
49,90
49,91
49,92
49,93
49,94
49,95
49,96
49,97
49,98
50,99
50,100
50,101
51,101
51,102
52,103
52,104
53,105
53,106
54,107
54,108
55,109
56,110
56,111
57,112
57,113
58,113
58,115
59,116
60,116
60,117
61,118
61,119
62,120
63,121
64,122
64,123
65,123
66,124
67,125
68,126
68,127
69,127
70,128
70,129
71,129
72,130
73,131
74,132
75,133
76,133
77,134
78,134
79,135
80,135
81,136
82,137
83,138
84,138
84,139
85,139
86,140
87,140
87,141
88,141
89,142
90,142
90,143
91,143
92,144
93,144
93,145
94,145
95,145
96,146
97,146
97,147
98,147
99,148
100,148
101,149
102,149
103,149
104,150
105,150
106,151
107,151
109,151
110,152
111,152
112,152
113,152
114,152
115,152
116,153
117,153
118,153
119,153
120,153
121,153
122,153
123,153
124,153
125,153
126,153
127,153
128,153
129,153
130,153
131,153
132,153
133,153
134,153
135,153
136,153
137,153
138,153
139,153
140,153
141,153
142,153
143,153
144,153
145,153
146,153
147,153
148,153
149,153
150,152
151,152
152,152
153,152
154,151
155,151
156,151
157,150
158,150
159,150
160,149
161,149
162,149
162,148
163,148
164,147
165,147
166,146
167,145
168,144
169,144
169,143
171,142
171,141
172,140
173,139
174,139
174,138
175,137
176,136
176,135
176,134
177,134
177,133
177,132
178,131
178,130
179,129
179,128
179,127
179,126
180,126
180,125
180,123
180,122
180,121
180,120
180,119
180,118
180,117
180,116
180,115
180,114
180,113
179,112
179,111
179,109
178,108
178,107
177,106
177,105
177,104
177,103
176,102
176,100
175,100
175,99
175,98
175,97
174,97
174,96
173,95
173,94
172,93
172,92
172,91
171,91
171,90
170,89
169,88
169,87
168,87
168,86
167,84
166,83
165,82
164,81
164,80
163,79
162,78
161,77
160,76
159,76
158,75
158,74
157,73
156,73
155,73
155,72
154,72
153,71
152,71
151,70
150,70
150,69
149,69
148,68
147,67
146,67
145,67
144,66
143,65
142,65
141,64
140,64
139,63
138,63
137,63
137,62
136,62
136,61
