73,57
72,58
71,58
70,58
69,58
69,59
68,59
67,60
66,60
65,61
64,61
63,62
62,63
61,63
60,64
59,65
58,66
57,67
56,68
55,69
55,70
54,71
53,72
53,73
52,74
51,75
51,76
50,78
49,79
49,80
48,82
48,83
47,85
46,86
46,87
45,89
45,90
45,91
44,93
44,94
44,95
44,96
43,97
43,99
43,100
42,101
42,102
42,103
42,104
42,105
42,106
42,108
42,109
41,110
41,111
41,112
41,113
41,114
42,115
42,116
42,117
43,118
43,119
44,120
44,121
45,122
45,123
46,124
46,125
48,126
48,127
49,128
50,129
51,129
51,130
52,131
53,132
54,134
55,135
55,136
56,136
57,137
58,138
58,139
60,141
60,142
61,143
62,144
62,145
63,146
64,147
64,149
65,150
66,151
66,152
67,152
68,153
68,154
69,155
70,156
70,158
71,158
71,159
72,159
72,160
73,161
74,162
74,163
75,164
76,165
76,166
77,167
78,168
78,169
79,169
80,170
80,171
81,171
81,172
82,172
82,173
83,173
84,174
85,174
85,175
86,175
86,176
87,176
88,176
88,177
89,177
90,178
91,178
92,178
93,179
94,179
94,180
95,180
96,180
97,180
98,181
99,181
100,181
101,182
102,182
103,182
104,182
105,182
106,182
107,182
109,183
110,183
111,183
112,183
113,183
114,183
115,183
116,183
117,183
118,183
119,183
120,183
122,183
123,183
124,183
125,183
126,183
127,183
128,182
129,182
130,182
131,182
132,181
134,181
135,180
136,180
137,180
138,179
139,179
140,178
141,178
142,177
143,177
144,177
145,176
146,175
148,175
149,174
150,173
151,172
152,171
153,170
154,170
154,169
155,168
156,167
157,166
158,166
159,165
159,163
160,163
161,162
162,161
162,160
163,159
164,158
164,157
165,157
165,155
166,155
167,154
167,153
168,152
169,152
169,151
170,150
171,149
172,148
173,147
173,146
174,146
174,145
175,144
176,143
176,142
177,141
178,140
178,139
179,138
180,137
180,136
181,135
181,134
182,133
183,132
183,131
184,130
184,129
185,128
186,127
186,126
187,125
187,124
187,123
188,123
188,122
189,121
189,120
189,119
190,119
190,118
191,117
191,116
191,115
192,114
192,113
192,112
193,111
193,110
193,109
193,108
193,107
194,106
194,105
194,104
194,103
194,102
194,101
194,100
194,99
194,98
193,97
193,96
193,95
192,94
192,93
192,92
191,92
191,91
191,90
190,88
189,87
189,86
188,85
188,84
187,83
186,82
186,81
185,80
184,79
184,78
183,76
182,75
181,74
181,73
180,72
179,71
179,70
178,69
177,68
177,67
176,66
176,65
175,65
174,63
173,62
172,61
171,60
170,60
170,59
169,58
168,58
168,57
167,57
166,56
166,55
165,55
165,54
164,54
163,53
162,52
161,52
160,51
159,51
158,50
157,49
156,48
154,48
153,47
151,46
150,45
149,45
147,44
146,44
145,43
144,43
142,42
141,42
140,41
139,41
138,40
137,40
136,40
135,39
134,39
133,39
132,38
130,38
129,38
128,37
127,37
126,37
125,37
124,37
123,37
122,37
121,37
120,37
119,37
118,37
117,37
116,37
115,37
113,37
112,37
111,38
110,38
109,38
108,39
107,39
106,39
105,40
104,40
102,41
101,41
100,42
99,42
99,43
98,43
97,44
96,44
95,45
94,45
93,45
92,46
91,46
90,46
89,46
89,47
88,47
87,47
86,48
