149,48
148,48
147,48
146,48
144,48
143,48
142,48
141,48
140,48
138,47
137,47
135,47
133,47
132,46
131,46
130,46
129,46
128,46
127,46
126,45
125,45
124,45
123,45
122,45
121,45
120,45
119,45
118,45
117,45
116,45
115,45
114,45
113,45
112,45
111,45
110,45
109,45
108,45
107,45
106,45
105,45
103,45
102,45
101,45
99,45
98,45
97,45
96,45
95,45
94,45
92,45
91,45
90,45
88,45
87,45
85,46
84,46
81,47
79,48
77,49
73,51
72,52
70,53
69,53
67,54
66,54
66,55
65,55
65,56
64,56
64,57
63,58
63,59
62,59
61,60
60,62
59,63
59,64
58,65
57,66
56,67
56,68
56,69
55,69
54,71
54,72
53,73
53,75
52,76
51,77
51,79
50,79
50,80
50,81
50,82
49,83
49,85
48,88
48,90
48,92
47,96
47,99
47,100
47,106
47,108
47,111
47,112
47,115
49,122
50,124
50,126
51,127
51,129
52,132
53,133
53,134
54,136
54,137
55,138
56,139
56,140
58,142
58,144
59,144
59,145
60,147
61,148
62,150
63,151
64,152
66,153
67,154
68,155
69,156
70,157
72,157
73,158
74,159
75,160
76,160
77,161
80,162
82,164
84,165
86,165
87,166
88,167
91,168
93,169
94,169
96,170
97,171
99,171
100,172
101,172
102,172
104,173
105,173
106,173
108,173
111,173
112,173
113,173
117,173
118,173
119,173
121,173
122,173
124,173
126,173
127,173
130,173
132,173
133,173
134,173
136,172
138,171
139,171
141,170
143,170
144,169
145,169
147,168
148,168
149,167
150,167
151,166
152,166
153,165
155,164
155,163
157,162
158,161
159,160
160,160
162,159
163,158
164,157
165,156
166,155
167,154
168,154
169,153
170,152
171,151
172,150
173,149
174,149
174,148
175,147
176,147
176,146
177,145
178,144
178,143
179,142
180,141
180,140
181,140
181,139
182,138
182,137
183,136
184,135
184,134
184,133
185,132
185,131
185,130
186,128
186,127
186,125
187,124
187,123
187,122
187,120
187,119
187,118
187,116
187,115
187,114
187,112
187,110
187,109
187,107
187,106
187,103
187,102
187,100
187,99
187,96
187,95
186,93
186,88
185,87
185,86
185,85
184,84
184,83
183,82
183,81
183,79
182,78
182,77
181,76
181,75
181,74
180,73
180,72
179,71
179,70
178,69
178,68
177,67
177,66
177,65
176,65
176,64
175,63
174,62
174,61
173,61
172,60
172,59
171,58
170,58
170,57
169,56
168,56
167,55
166,55
166,54
165,54
165,53
164,52
163,52
163,51
162,51
162,50
161,50
160,50
160,49
159,49
158,49
157,48
156,48
155,48
154,48
153,48
152,48
151,48
150,48
149,48
