77,39
58,61
57,62
57,63
56,64
55,65
55,66
54,67
53,68
53,69
53,70
52,71
52,72
51,73
50,74
50,75
50,76
49,77
49,78
48,79
47,80
47,81
47,82
46,83
46,84
46,85
46,86
45,87
45,88
45,89
45,90
45,91
45,93
45,94
44,95
44,96
44,98
44,99
44,100
44,101
44,103
44,104
44,105
44,106
44,107
44,109
44,110
44,111
44,112
44,113
44,114
44,115
45,116
45,117
45,118
45,119
45,120
45,122
46,123
46,124
46,125
46,126
47,127
47,128
47,129
47,131
48,132
48,133
49,134
49,135
50,136
50,137
50,138
51,139
51,140
52,141
52,142
53,143
53,145
54,146
55,147
56,148
56,149
57,150
58,151
58,152
59,153
60,154
62,156
63,157
63,158
64,159
65,160
66,160
67,161
67,162
69,163
70,164
71,164
72,165
73,166
74,166
74,167
75,167
76,167
77,168
78,168
79,169
80,169
81,170
82,170
83,171
84,171
85,171
86,172
88,172
89,172
90,172
91,173
92,173
93,173
94,173
95,173
97,174
98,174
99,174
101,174
102,174
103,175
105,175
106,175
107,176
109,176
110,176
112,176
113,176
114,176
115,176
117,176
118,176
119,176
120,176
121,176
122,176
123,176
124,176
125,175
126,175
127,175
128,175
129,174
130,174
131,174
132,173
133,172
135,172
136,171
137,171
138,170
139,169
140,169
141,168
142,168
143,167
144,167
145,166
146,165
147,165
148,164
149,164
150,163
151,162
152,162
153,161
154,161
154,160
155,160
156,159
157,158
158,158
159,157
160,156
160,155
161,155
162,154
162,153
163,152
164,151
165,150
165,149
166,148
167,147
168,146
169,145
169,144
170,143
171,142
171,141
172,140
172,139
173,139
173,138
174,138
174,137
175,136
175,135
176,135
176,133
177,132
178,131
178,130
179,130
179,129
180,128
180,127
181,126
181,125
182,124
182,123
183,122
183,121
183,120
184,119
184,118
184,117
185,117
185,116
185,115
185,114
185,113
186,113
186,112
186,111
186,110
186,109
186,108
187,107
187,106
187,105
187,104
187,103
187,102
187,101
187,100
186,99
186,98
186,97
185,96
185,95
184,94
184,93
183,92
182,91
182,90
181,90
181,89
180,88
180,87
179,87
179,86
178,86
178,85
177,85
177,84
177,83
176,83
176,82
175,82
175,81
174,80
173,80
173,79
172,78
171,77
170,76
170,75
169,74
168,74
168,73
167,72
166,71
165,70
164,69
164,68
163,68
162,67
162,66
161,65
160,64
159,63
158,62
157,61
157,60
156,59
155,58
154,58
153,57
153,56
151,55
151,54
150,53
149,53
148,52
147,50
146,49
145,49
144,48
143,47
142,46
141,45
140,44
139,43
138,42
137,41
136,40
135,39
134,39
134,38
133,38
132,37
131,37
131,36
130,36
129,35
128,35
128,34
127,34
126,34
126,33
125,33
124,33
123,33
123,32
122,32
121,32
120,32
119,32
118,32
117,32
116,32
115,31
114,31
113,31
112,31
111,31
110,31
109,31
108,31
107,31
106,31
105,31
104,31
103,31
102,31
101,31
100,31
99,31
98,31
97,31
96,32
95,32
94,32
93,32
93,33
92,33
91,33
