152,53
151,53
147,53
146,53
145,53
144,53
143,53
142,53
135,53
134,53
133,53
132,53
130,54
129,54
128,54
127,54
124,54
123,54
122,54
120,54
119,55
118,55
117,55
116,55
115,55
114,56
113,56
111,57
110,57
107,58
106,58
104,59
103,59
102,60
101,60
100,61
99,61
97,62
94,64
93,64
90,65
89,66
88,67
86,67
85,68
82,70
81,71
80,71
79,72
78,73
77,74
76,76
75,77
74,80
73,80
72,84
70,88
69,90
69,91
68,92
68,93
68,94
67,95
66,98
66,99
66,100
66,103
65,104
65,107
64,109
64,110
64,112
64,115
64,116
64,117
64,118
64,119
64,120
64,121
64,122
64,123
64,124
64,125
64,126
64,127
64,128
64,129
64,131
64,132
64,133
64,134
64,135
64,136
65,137
65,138
65,139
66,140
66,141
66,142
67,143
67,144
67,145
67,146
68,147
68,148
69,149
69,150
70,151
70,152
70,153
71,154
72,155
72,156
73,156
73,157
73,158
74,158
75,159
75,160
76,161
77,162
78,163
79,164
80,165
80,166
81,166
81,167
82,167
82,168
83,168
83,169
84,169
84,170
85,170
85,171
86,171
86,172
87,173
88,173
88,174
89,174
89,175
91,176
92,177
93,178
94,178
94,179
95,179
95,180
96,180
97,180
97,181
99,182
100,182
101,182
102,182
102,183
103,183
104,183
105,183
107,183
109,184
110,184
111,184
112,184
114,184
115,184
116,184
117,184
118,184
119,184
120,184
121,184
122,184
123,184
124,184
125,184
126,184
127,184
128,184
130,184
131,184
132,184
133,184
134,184
135,184
137,184
138,184
139,184
140,184
141,184
142,184
143,184
144,184
146,184
147,184
148,184
149,184
153,184
155,184
156,184
157,183
158,183
159,182
160,182
161,182
161,181
163,180
164,179
165,179
166,178
167,177
168,176
169,176
170,175
170,174
171,174
171,173
172,172
173,171
174,170
175,169
176,168
177,166
178,165
179,164
180,163
180,162
181,161
182,160
182,159
182,158
183,157
184,155
185,154
186,153
186,152
187,150
188,149
188,148
189,147
189,146
189,145
190,144
191,143
191,142
192,141
192,140
193,139
193,138
193,137
194,137
194,136
195,136
195,135
195,134
196,134
196,133
197,132
197,131
197,130
198,129
198,128
199,128
199,127
199,126
199,125
199,124
200,123
200,122
200,121
200,120
200,119
200,118
200,117
200,116
200,115
200,114
200,113
200,112
200,111
200,110
200,109
200,107
200,106
200,105
200,104
200,103
200,101
200,100
200,99
199,98
199,97
199,96
199,95
198,94
198,93
198,91
197,90
197,89
197,88
196,87
196,86
195,85
195,84
195,83
194,82
193,81
193,80
192,79
192,78
191,77
191,76
190,76
190,75
189,74
188,74
188,73
187,72
186,72
186,71
185,70
184,69
183,69
182,68
181,67
180,66
179,66
178,65
178,64
177,64
176,63
175,63
174,63
174,62
173,62
172,62
172,61
171,61
170,61
169,60
168,59
167,59
166,58
165,58
164,58
164,57
163,57
162,57
161,56
160,56
159,56
159,55
158,55
157,55
156,55
155,54
154,54
