122,196
123,196
124,196
125,196
126,197
127,198
128,199
129,200
129,201
130,202
131,202
131,203
132,204
132,205
133,206
134,206
135,208
136,208
137,209
139,211
140,212
141,213
142,214
143,215
144,215
145,216
146,217
147,218
148,218
149,219
149,220
150,220
151,221
152,222
152,223
153,223
154,224
154,225
155,225
156,226
157,227
158,228
159,228
160,229
161,229
162,230
163,231
164,232
165,232
166,232
167,233
168,233
169,233
170,234
171,234
172,235
173,235
174,236
175,236
176,236
176,237
177,237
178,237
179,237
180,237
181,237
181,238
182,238
183,238
184,237
184,236
185,235
185,234
185,232
186,231
186,229
186,227
187,226
187,224
187,222
187,221
187,219
187,218
187,217
187,216
187,215
187,214
187,213
187,212
187,210
187,209
187,208
187,207
187,205
187,204
187,203
187,202
187,200
187,199
187,198
187,196
187,195
187,193
187,191
188,190
188,188
188,187
188,185
189,184
189,183
189,181
189,180
190,178
190,177
190,175
191,173
191,172
191,170
192,168
192,166
192,164
193,162
193,161
193,159
193,158
193,156
193,155
193,154
193,153
193,151
193,149
193,148
193,147
193,145
193,144
193,143
193,142
193,140
193,139
193,138
193,137
193,135
193,134
193,133
193,131
193,130
193,129
192,128
192,127
192,126
192,125
192,124
192,123
192,122
192,121
191,120
191,119
191,118
191,117
191,116
191,115
190,114
190,113
190,112
189,111
189,110
189,109
188,108
188,107
187,107
187,106
187,105
186,104
186,103
186,102
185,101
185,100
184,99
184,98
184,97
183,97
183,96
182,95
182,94
181,93
181,92
181,91
180,90
180,89
180,88
179,87
179,86
178,85
178,84
177,83
176,82
176,81
175,80
175,79
174,78
173,77
173,76
172,75
171,75
171,74
170,73
170,72
169,72
169,71
168,70
167,69
167,68
166,68
165,67
164,66
163,65
162,64
161,63
161,62
160,62
159,62
158,61
157,60
157,59
156,59
155,59
155,58
154,58
153,57
152,57
152,56
151,56
150,56
150,55
149,55
148,54
147,54
146,54
146,53
145,53
144,53
143,52
142,52
141,52
140,51
139,51
138,50
137,50
136,50
135,50
134,49
133,49
132,49
131,49
130,48
128,48
127,48
126,48
125,48
124,48
123,48
122,48
121,48
120,48
119,48
118,48
117,48
116,48
115,48
114,48
113,48
112,48
111,48
110,48
109,48
108,48
107,48
107,49
106,49
105,49
104,49
103,50
102,50
101,51
100,51
99,51
98,51
98,52
97,52
96,52
95,53
94,53
93,54
92,55
91,55
90,56
89,57
88,58
87,59
86,60
84,61
83,63
82,64
81,65
80,66
79,68
77,69
77,70
76,71
75,72
73,73
73,75
72,76
71,77
70,79
68,81
68,82
67,84
66,85
64,87
64,89
63,90
62,91
62,92
61,94
61,95
61,96
60,97
60,98
60,100
60,102
60,103
60,105
59,108
59,110
59,113
59,116
59,117
59,121
59,124
59,127
59,130
60,133
60,134
61,137
62,140
63,143
64,145
64,147
66,149
66,151
68,154
69,155
70,158
71,159
73,161
74,163
75,165
76,167
77,168
78,170
79,172
80,174
81,175
82,177
83,178
84,180
85,181
86,183
87,184
88,185
89,187
90,188
91,188
92,190
93,191
93,192
94,193
95,194
96,195
97,195
98,196
99,197
100,198
101,198
102,199
102,200
103,200
104,201
105,201
106,202
107,202
108,203
109,203
110,203
111,203
112,203
113,203
114,203
115,203
116,203
117,203
118,203
119,203
120,203
121,203
122,203
123,203
124,203
124,204
125,204
126,204
127,204
127,205
125,205
