131,196
133,196
134,196
135,196
137,196
138,196
139,196
140,196
142,196
143,196
144,196
145,196
146,196
147,196
148,195
149,195
150,194
151,194
153,193
154,193
155,192
156,191
157,191
158,190
159,190
160,189
161,189
162,188
163,187
165,187
166,186
167,185
168,184
169,183
170,182
171,182
171,181
172,180
173,179
174,178
175,177
176,176
176,175
177,175
178,174
178,173
179,172
180,171
181,170
182,170
182,169
183,169
183,168
184,168
184,167
185,166
186,165
187,164
188,163
189,162
190,161
191,160
191,159
192,159
192,158
193,158
193,157
194,156
195,155
195,154
196,154
196,153
197,152
198,151
198,150
199,149
199,148
199,147
200,147
200,146
200,145
201,144
201,143
201,142
202,141
202,140
202,138
202,137
202,136
203,134
203,133
203,131
203,130
203,129
203,127
203,126
204,124
204,123
204,121
204,120
205,119
205,118
205,116
205,115
205,114
205,113
205,112
205,111
205,109
205,107
205,106
205,105
205,104
205,103
205,102
205,101
205,100
205,99
205,98
205,97
205,96
205,95
205,94
204,93
204,92
204,91
203,90
203,89
203,88
202,87
202,86
202,85
201,85
201,84
200,83
200,82
200,81
199,80
199,79
198,78
198,77
197,76
197,75
196,74
196,73
195,73
195,72
194,71
193,70
192,69
192,68
191,68
191,67
190,67
189,66
188,65
187,64
186,64
186,63
185,63
184,62
183,62
182,61
181,61
181,60
180,60
179,59
178,58
177,58
176,58
175,57
174,56
173,56
172,56
171,55
170,55
169,55
168,54
167,54
166,53
165,53
163,53
162,52
161,52
160,51
159,51
158,51
157,50
156,50
154,50
153,49
151,49
150,49
149,49
148,48
147,48
146,48
145,48
143,48
142,48
141,48
140,47
139,47
138,47
136,47
135,47
134,47
132,46
131,46
130,46
129,46
128,46
127,46
126,46
125,46
124,46
123,46
122,46
121,46
120,46
119,46
118,46
117,45
116,45
115,45
114,45
113,45
112,45
111,45
110,45
109,45
108,45
107,45
106,45
105,44
104,44
103,44
102,44
101,44
100,44
99,44
98,44
97,44
96,44
95,44
94,44
93,44
92,44
91,44
90,44
88,45
87,45
86,45
84,46
82,46
81,47
80,47
78,48
77,48
76,49
74,49
73,50
71,50
71,51
69,51
68,52
66,52
65,53
64,53
63,53
62,54
61,54
60,54
59,55
58,55
57,55
56,56
55,56
55,57
54,57
53,57
52,57
51,58
50,59
49,59
49,60
48,61
47,61
47,62
46,63
45,63
45,64
45,65
44,66
43,67
43,68
41,69
41,71
40,73
39,74
39,75
38,77
38,78
38,79
37,80
37,81
37,82
37,84
37,85
37,87
37,89
37,91
37,92
37,94
37,96
37,97
37,99
37,100
38,101
38,103
38,104
39,105
39,106
39,107
40,108
40,109
41,111
41,112
42,113
42,114
43,115
43,116
44,117
44,118
44,119
45,120
45,121
46,122
46,123
47,125
48,126
48,127
49,129
50,131
51,132
51,134
52,135
53,137
54,139
55,140
56,142
57,144
58,145
59,147
60,148
62,150
63,151
63,153
64,154
65,155
66,155
67,156
67,157
68,158
69,159
69,160
70,160
71,161
71,162
72,163
72,164
73,164
73,165
74,166
75,167
75,168
76,168
76,169
77,170
78,170
78,171
79,171
79,172
80,172
81,173
82,173
82,174
83,175
84,175
85,175
85,176
86,177
87,177
88,178
89,179
90,180
91,180
92,181
93,181
93,182
94,182
94,183
95,183
95,184
96,184
97,185
98,186
99,186
100,187
101,187
102,188
103,188
103,189
104,189
105,189
105,190
106,190
107,190
107,191
108,191
109,191
110,192
111,192
112,192
112,193
113,193
114,193
114,194
115,194
116,194
117,195
118,195
119,195
120,195
121,195
121,196
122,196
123,196
124,196
125,196
125,197
126,197
127,197
128,197
127,197
