136,191
137,191
138,191
139,191
141,191
143,191
144,191
145,191
147,191
148,191
149,190
150,190
151,189
152,189
153,188
154,188
155,187
156,185
157,184
158,183
159,182
160,180
161,179
162,178
163,176
164,176
165,175
166,174
166,172
167,171
167,170
168,169
169,168
170,166
170,165
171,163
172,162
172,161
173,159
173,158
174,157
174,156
175,155
175,154
176,153
176,152
177,152
178,151
178,150
179,149
180,149
180,148
181,147
182,147
183,146
184,145
185,145
186,144
187,144
187,143
188,143
189,143
190,142
191,141
192,141
192,140
193,140
194,140
194,139
195,138
196,137
196,136
197,135
197,134
197,133
198,132
198,131
199,129
199,127
200,126
200,124
200,123
200,121
200,120
200,118
200,116
200,115
200,114
200,113
200,112
200,111
200,109
200,108
200,107
200,105
200,104
200,103
200,101
199,101
199,100
199,99
198,98
198,97
198,96
197,94
196,92
195,91
195,90
194,88
193,87
192,85
192,84
191,82
190,81
189,80
188,78
187,77
186,76
185,75
184,74
183,73
182,72
181,71
180,70
179,69
177,68
176,67
175,66
173,64
172,63
171,63
170,62
169,61
168,61
167,60
166,60
165,59
164,58
163,58
161,57
160,57
158,56
157,56
156,56
154,55
153,55
151,55
150,54
148,54
147,54
146,53
145,52
143,52
142,52
141,52
140,51
139,51
138,51
137,51
136,51
134,51
132,51
131,51
130,51
129,51
128,51
126,51
125,51
124,51
123,51
122,51
121,51
119,51
118,51
117,51
116,51
114,51
113,52
112,52
111,52
110,53
109,53
108,54
107,55
106,55
105,56
104,57
102,58
101,59
100,60
98,61
97,63
95,64
94,65
93,67
91,69
90,70
89,72
87,74
86,75
84,78
83,80
81,83
80,85
79,86
77,90
76,92
74,94
73,97
71,100
70,101
68,104
67,106
66,108
65,110
64,111
64,113
63,114
62,116
62,117
62,119
61,120
61,122
60,123
60,125
60,127
60,128
60,130
60,132
60,134
60,136
60,137
60,139
60,140
60,142
61,144
62,145
63,147
64,149
65,151
66,152
68,154
69,156
70,158
72,160
73,162
74,164
76,166
77,167
78,169
79,170
80,172
81,173
82,174
83,175
84,176
86,178
87,179
88,180
89,181
91,182
92,183
93,184
94,185
95,186
97,186
98,187
99,187
100,188
101,188
102,188
103,188
104,189
105,189
106,189
107,190
108,190
109,190
110,191
111,191
112,191
113,192
114,192
115,192
116,192
117,192
118,192
119,192
120,192
121,192
122,192
123,192
124,192
125,192
126,192
127,192
128,192
129,192
130,192
131,192
132,192
133,192
134,192
133,192
