139,185
140,185
141,185
142,185
143,185
144,185
145,185
146,185
146,184
147,184
148,183
150,182
150,181
152,181
153,180
154,179
155,178
156,177
157,176
158,175
159,174
160,173
161,173
162,172
163,171
164,170
164,169
165,169
165,168
166,168
167,167
167,166
168,166
168,165
169,164
170,164
171,163
171,162
172,161
173,161
173,160
174,159
175,158
176,157
177,156
178,155
179,154
180,153
181,152
181,151
182,151
183,150
183,149
184,149
184,148
185,147
186,146
186,145
187,145
187,144
188,144
188,143
189,143
189,142
189,141
190,141
190,140
191,139
191,138
191,137
192,137
192,136
192,135
193,134
193,133
193,132
194,131
194,130
194,129
194,128
194,127
194,126
195,125
195,123
195,122
195,121
195,119
195,117
195,116
195,115
195,113
195,112
195,111
195,110
195,109
194,108
194,107
194,106
193,105
193,103
193,102
192,101
192,99
191,98
191,96
190,95
189,94
189,93
188,92
187,91
187,90
186,89
185,88
185,87
184,86
183,86
182,85
182,84
181,83
180,82
179,81
178,80
177,79
177,78
176,77
175,76
174,76
174,75
173,74
172,73
171,73
171,72
170,71
169,70
168,69
167,68
166,68
165,67
164,66
164,65
163,65
162,65
162,64
161,63
160,63
160,62
159,62
158,61
157,61
157,60
156,60
155,60
154,59
153,59
152,58
151,58
151,57
150,57
149,57
148,56
147,56
146,56
145,56
144,56
143,56
142,56
141,56
139,56
138,56
137,56
136,55
134,55
133,55
132,55
130,55
129,55
127,55
126,55
124,55
122,55
121,55
119,55
118,55
116,55
115,55
113,56
112,56
110,56
110,57
108,57
107,57
106,57
105,58
104,58
103,58
103,59
102,60
101,60
99,61
98,62
97,63
96,64
94,65
93,66
92,67
90,68
89,69
88,70
87,72
86,73
85,74
84,75
83,76
82,77
81,78
80,79
79,80
79,81
78,82
77,83
76,84
76,86
74,87
74,88
73,90
72,91
72,92
71,93
71,95
70,95
70,96
70,98
69,99
69,100
69,101
68,102
68,103
68,104
68,105
67,106
67,107
67,108
67,109
67,110
67,111
67,112
67,113
67,114
67,115
67,116
67,117
67,118
67,119
67,120
67,121
67,122
67,123
67,124
67,125
68,125
68,126
68,127
68,128
69,129
69,130
70,131
70,132
71,134
71,135
72,135
73,136
73,137
74,138
75,139
75,140
76,140
77,141
78,143
79,144
80,145
82,147
83,148
85,150
86,151
87,152
88,154
89,155
90,156
91,157
92,158
93,160
94,161
96,163
97,164
98,165
99,166
100,167
101,168
102,168
103,169
103,170
104,170
105,171
106,172
107,173
108,173
109,174
110,175
111,176
112,176
112,177
113,178
114,178
115,179
116,180
117,181
118,181
118,182
119,182
120,183
121,183
121,184
122,184
123,184
123,185
124,185
125,186
126,186
127,186
127,187
128,187
129,187
130,187
131,188
132,188
133,188
134,188
135,188
136,188
137,188
