89,195
91,195
93,195
94,195
96,195
98,195
99,195
100,195
102,195
103,195
105,195
107,195
108,195
109,195
110,195
111,195
113,195
114,195
115,195
116,195
117,195
119,196
120,196
121,196
122,196
123,196
124,196
125,196
126,196
127,196
128,196
129,196
130,196
132,196
133,196
134,197
135,197
136,197
137,197
138,197
139,197
140,197
141,197
142,197
143,198
144,198
145,198
146,198
147,198
148,199
149,199
150,199
151,199
152,199
153,200
154,200
155,200
156,200
157,200
158,201
159,201
160,201
161,201
162,201
162,202
163,202
164,202
165,202
166,202
166,203
167,203
168,203
169,203
170,203
171,203
172,203
173,203
174,202
175,202
176,201
177,201
178,200
179,199
180,199
181,198
182,197
183,196
184,195
185,194
186,193
186,192
187,191
188,190
189,190
189,189
190,188
190,187
191,187
191,186
192,185
193,184
193,183
193,182
194,181
194,180
195,179
195,177
196,176
196,175
197,173
197,172
198,170
198,169
198,168
199,167
199,166
199,165
199,164
199,163
199,161
199,160
200,158
200,157
200,155
200,154
200,153
201,152
201,151
201,149
201,148
201,147
201,146
201,144
202,143
202,141
202,140
202,138
202,137
202,136
203,134
203,133
203,131
203,130
203,129
203,127
203,125
203,124
203,122
203,120
203,119
203,118
203,116
203,115
202,114
202,112
202,110
201,109
201,107
201,105
200,104
200,102
199,101
199,99
199,98
198,97
198,95
197,94
197,93
196,92
196,91
195,89
194,88
194,87
193,85
193,84
192,83
191,81
191,80
190,79
189,78
188,76
187,75
186,74
185,72
184,71
183,69
182,68
181,67
180,65
179,64
178,63
177,62
176,61
175,60
174,59
173,58
173,57
172,56
170,55
169,53
168,52
167,51
166,51
166,50
164,49
163,48
162,47
160,47
159,46
158,46
157,45
155,45
154,44
153,44
152,44
150,44
149,43
147,43
146,43
144,43
142,43
141,43
139,43
137,43
135,43
134,43
132,43
130,43
129,43
127,43
125,43
123,44
121,44
120,45
118,45
116,46
114,46
112,47
111,48
109,48
107,49
105,49
104,50
102,51
100,51
99,52
98,52
96,53
95,54
94,54
92,55
91,55
90,56
88,56
87,57
85,58
84,59
83,59
82,60
80,61
79,62
78,63
77,64
77,65
76,66
75,67
73,70
73,71
71,72
71,74
70,76
69,77
68,79
67,80
66,81
66,83
65,84
64,85
64,86
63,88
63,89
62,91
62,93
61,94
60,95
60,97
60,98
59,100
59,101
59,102
58,104
58,105
58,106
57,108
57,110
57,112
56,114
56,116
56,118
56,120
56,122
56,123
56,125
56,127
56,128
56,130
56,133
57,135
57,137
58,139
59,141
59,143
60,145
61,146
61,148
62,150
63,151
64,153
65,155
66,158
67,159
68,161
69,163
70,165
70,166
71,167
72,169
73,170
73,171
74,172
74,173
75,174
76,175
77,176
77,177
77,178
78,178
79,179
79,180
80,181
80,182
81,182
81,183
81,184
82,184
82,185
83,186
83,187
84,187
84,188
85,188
85,189
86,190
86,191
87,191
87,192
88,192
88,193
89,193
89,194
