60,148
60,149
60,150
60,151
60,152
60,153
60,154
60,155
60,157
60,158
60,159
61,160
61,161
61,162
62,163
62,164
63,165
64,166
64,167
65,168
65,169
66,170
66,171
67,172
67,173
68,174
68,175
69,176
69,177
70,177
71,178
71,179
71,180
72,180
73,181
73,182
74,182
74,183
75,183
75,184
76,184
77,185
78,186
79,186
79,187
80,187
81,188
82,189
83,189
83,190
84,190
85,191
86,191
87,192
88,192
89,192
89,193
90,193
91,194
92,194
93,194
94,195
95,195
96,196
97,196
98,197
99,197
100,198
101,198
102,198
103,199
104,199
105,199
105,200
106,200
107,200
108,200
109,200
110,201
111,201
112,201
113,201
114,201
115,201
116,201
117,201
118,201
119,201
120,201
121,201
122,201
123,201
124,201
125,201
126,200
127,200
128,200
129,199
130,199
131,199
133,198
134,198
135,197
136,197
137,196
138,196
139,195
140,195
141,194
142,194
143,193
144,193
145,192
146,191
147,191
148,190
149,189
150,189
151,188
152,187
153,187
154,186
155,186
156,185
157,185
158,184
159,183
160,183
161,182
162,182
162,181
163,181
164,180
165,180
166,179
167,179
168,178
169,178
169,177
170,177
171,176
172,175
173,175
174,174
175,174
175,173
176,173
177,172
178,171
179,170
180,169
181,169
181,168
182,168
183,167
183,166
184,165
185,164
186,163
187,162
188,161
189,160
189,159
190,158
191,157
192,156
192,155
193,154
193,153
194,153
194,152
194,151
195,151
195,150
196,149
196,148
196,147
197,147
197,146
197,145
198,144
198,143
198,142
199,141
199,140
199,139
199,138
199,137
200,137
200,136
200,134
200,133
200,132
200,131
200,130
200,129
200,127
200,126
200,125
200,124
200,123
200,122
200,121
200,120
200,119
200,118
200,117
199,116
199,115
199,114
199,113
199,112
199,111
199,110
199,109
199,108
199,107
198,106
198,105
198,104
198,103
198,102
198,101
198,100
197,99
197,98
197,97
197,96
197,95
196,94
196,93
196,92
196,91
195,90
195,89
195,88
195,87
194,86
194,85
194,84
193,84
193,82
192,81
192,80
191,79
191,78
190,77
190,76
189,75
189,74
188,73
187,72
186,71
185,69
185,68
184,67
183,66
182,65
181,64
180,63
179,62
178,61
177,60
176,60
175,59
175,58
174,58
173,58
172,57
171,56
170,55
169,55
168,54
167,54
166,53
165,53
164,52
163,52
162,51
161,51
160,50
159,50
158,49
157,49
155,48
154,48
153,47
152,47
150,47
149,46
148,45
146,45
145,44
144,44
143,43
141,43
140,43
139,42
138,42
137,42
136,41
135,41
134,41
133,41
131,41
130,41
129,41
127,41
126,41
125,41
124,41
122,41
121,41
119,41
118,41
117,41
116,41
114,41
112,41
111,41
110,41
109,42
108,42
107,42
105,43
104,43
103,43
102,44
101,44
100,44
99,45
98,45
97,45
96,46
95,46
94,46
93,47
92,47
91,48
90,48
89,48
88,49
87,49
87,50
86,50
85,51
84,51
83,51
83,52
82,52
81,53
80,54
79,54
78,55
77,55
76,56
75,57
74,57
73,58
72,59
71,60
70,61
69,61
68,62
67,63
66,64
65,65
65,66
64,66
63,67
62,68
62,69
61,70
60,71
59,72
59,73
58,74
57,75
57,76
56,78
55,79
55,80
54,81
54,82
53,83
53,84
53,85
53,86
52,87
52,88
52,89
51,91
51,92
51,93
51,94
50,96
50,97
50,98
50,100
50,101
49,102
49,103
49,104
49,106
49,107
49,108
49,110
49,111
48,113
48,114
48,116
48,118
48,119
48,121
48,123
48,125
48,126
48,128
48,130
48,132
48,133
48,135
48,136
48,138
48,140
48,141
48,142
49,144
49,145
49,146
49,148
50,149
50,151
50,152
51,153
51,155
51,156
52,157
52,158
52,160
53,161
53,162
54,163
54,164
55,165
55,166
56,166
56,167
56,168
57,168
