124,182
125,182
127,182
128,182
129,182
131,182
132,182
133,182
135,182
136,181
139,181
141,181
143,180
144,180
147,179
148,179
150,178
152,177
154,176
155,176
157,175
159,173
161,172
163,171
165,170
166,169
168,167
170,166
171,165
172,164
174,163
175,162
176,161
177,160
178,159
179,157
180,156
181,155
182,154
183,153
184,152
184,151
185,150
186,149
187,148
187,147
188,146
189,145
189,144
189,143
190,142
191,141
192,140
192,139
192,138
193,137
193,136
193,135
194,134
194,133
194,132
194,131
194,130
194,129
194,128
194,127
194,126
194,124
194,123
194,122
194,121
194,120
194,119
194,118
194,117
194,116
194,115
194,114
194,113
194,112
194,111
194,110
194,109
194,108
193,107
193,106
192,105
192,104
191,103
191,102
190,101
190,100
189,99
188,98
188,97
187,96
186,95
185,94
185,93
184,92
183,91
183,90
182,90
181,89
180,88
180,87
179,86
178,86
177,85
176,84
175,83
174,82
174,81
172,80
171,79
170,78
169,77
168,76
167,76
166,75
165,74
164,73
163,72
163,71
162,70
161,69
160,68
159,67
158,66
157,66
157,65
157,64
156,64
156,63
155,62
155,61
154,60
154,59
153,59
153,58
152,57
152,56
152,55
151,55
151,54
151,53
150,53
150,52
149,51
149,50
148,50
148,49
147,49
147,48
146,47
145,46
144,45
143,44
142,43
141,43
140,42
139,42
138,41
137,41
136,41
135,41
134,41
133,41
132,41
131,41
130,41
129,40
128,40
127,40
126,40
125,40
124,40
123,40
122,40
121,40
120,40
119,40
117,40
116,41
115,41
114,41
112,42
111,42
109,43
108,43
107,44
106,45
105,45
104,46
103,46
102,47
101,48
100,48
99,49
98,49
96,50
95,51
94,51
93,53
92,53
90,54
89,56
88,57
86,58
85,59
84,60
83,61
82,62
81,63
80,63
80,64
79,65
78,66
78,67
77,68
76,69
75,70
74,71
74,72
73,73
72,74
72,75
71,76
70,77
70,78
69,79
69,80
68,81
68,82
67,84
67,85
66,86
66,88
65,89
65,90
64,92
64,93
64,94
63,95
63,96
63,97
62,99
62,100
62,102
61,103
61,105
61,107
60,108
60,110
60,111
60,112
59,113
59,114
59,115
59,116
59,117
59,118
59,119
59,120
59,121
59,122
59,123
59,124
59,125
59,127
59,128
59,129
59,130
59,131
59,132
60,133
60,135
61,136
61,137
62,139
63,140
64,141
65,142
65,144
66,145
67,146
68,147
69,148
70,149
71,150
72,151
73,152
73,153
74,154
75,155
76,155
77,156
78,157
79,158
80,159
81,160
82,161
83,162
84,163
85,163
86,164
87,164
88,165
89,166
90,166
91,167
92,168
93,169
95,170
96,170
97,171
98,172
99,172
100,173
101,173
102,174
103,175
104,175
105,175
106,176
107,177
108,177
108,178
109,178
110,178
111,179
112,179
113,180
114,180
115,180
116,180
117,180
118,181
119,181
120,182
121,182
122,182
123,182
123,183
