121,190
122,190
124,190
125,190
128,190
129,190
131,190
132,190
134,190
136,190
137,190
138,190
140,190
141,190
143,190
144,189
146,189
147,188
148,188
150,187
151,186
152,186
153,185
154,185
156,184
157,184
158,183
159,182
160,182
161,182
162,181
163,180
164,179
165,179
166,178
167,178
167,177
168,177
169,176
170,176
171,175
172,174
173,173
174,173
175,172
175,171
176,171
177,171
177,170
178,169
179,168
180,168
181,167
182,166
183,165
184,164
185,163
186,163
186,162
187,162
187,161
188,161
189,160
190,159
191,159
191,158
192,158
192,157
193,157
193,156
194,156
194,155
195,155
196,154
197,153
197,152
198,152
198,151
199,150
199,149
199,148
199,147
200,146
200,145
200,143
200,142
200,141
201,140
201,139
201,138
201,137
201,136
201,135
201,134
201,133
202,132
202,131
202,130
202,129
202,128
202,127
202,126
202,125
202,124
202,123
202,122
202,121
202,120
202,119
202,118
202,117
202,116
202,115
202,114
202,113
202,112
202,111
202,110
202,109
202,108
202,107
202,106
202,105
202,104
201,103
201,102
200,101
200,100
199,98
199,97
198,96
198,95
197,94
196,93
196,91
195,90
194,89
193,87
193,86
192,85
191,83
190,81
189,80
188,79
188,78
187,77
186,76
186,74
185,73
185,72
184,71
183,69
182,68
181,66
180,65
179,64
179,63
178,62
177,61
176,60
175,59
174,58
173,57
172,57
171,56
170,56
169,56
168,55
167,55
166,54
165,54
163,53
162,53
161,53
160,52
159,52
157,52
156,51
155,51
154,51
152,51
151,50
150,50
148,50
147,50
146,50
145,50
143,50
142,49
141,49
139,49
137,49
136,49
135,49
134,49
132,49
130,49
129,49
128,49
126,49
125,49
123,49
122,49
121,49
119,50
118,50
117,50
115,51
114,51
113,51
112,52
111,52
109,52
108,53
106,53
105,53
104,54
102,54
101,54
99,54
97,55
96,55
95,55
93,56
92,56
91,56
90,57
89,57
88,58
87,58
86,59
84,59
83,60
82,61
80,63
79,63
78,64
77,65
76,66
75,67
74,68
73,69
72,69
71,70
70,71
69,72
69,73
68,74
67,75
67,76
66,76
65,77
65,78
64,79
64,80
63,81
62,82
62,83
61,84
61,85
60,86
60,87
59,88
59,89
58,90
58,91
57,91
57,92
57,93
57,94
56,95
55,96
55,97
55,98
54,99
54,100
54,101
53,101
53,102
53,103
53,104
53,105
53,106
52,106
52,107
52,108
52,109
52,110
52,111
52,112
52,113
52,114
52,115
52,117
52,118
52,119
52,120
52,122
52,123
52,125
52,126
52,127
52,129
52,130
52,131
52,132
53,133
53,134
53,136
54,137
54,138
54,139
55,140
55,141
56,142
56,143
57,144
58,145
58,146
59,147
60,148
61,149
61,151
62,152
63,152
63,153
64,154
65,155
66,156
67,157
68,158
69,159
70,159
71,160
72,161
73,162
74,163
76,164
77,165
78,165
79,167
80,167
81,168
82,169
83,170
84,170
84,171
85,172
87,173
88,174
89,175
90,176
91,176
92,177
93,178
94,179
95,179
96,180
96,181
98,181
99,182
100,182
101,183
102,184
103,184
104,185
106,185
107,186
108,187
109,188
110,188
111,189
112,190
113,190
114,191
115,191
115,192
116,192
117,193
118,193
119,193
119,194
120,194
121,194
120,194
