110,163
110,164
110,165
110,166
110,167
110,168
110,169
110,170
110,171
111,172
111,173
112,173
112,174
112,175
113,175
113,176
113,177
114,177
114,178
115,178
115,179
116,180
116,181
117,181
117,182
118,183
119,184
119,185
120,185
120,186
121,186
122,186
122,187
123,187
124,188
125,189
126,189
127,190
128,190
129,191
130,191
131,192
132,192
133,192
134,192
135,193
136,193
137,193
138,193
139,193
140,193
141,193
142,193
143,193
144,193
145,193
146,193
147,193
148,193
150,193
151,193
152,193
153,193
154,193
155,193
156,192
157,192
158,192
159,191
160,191
161,191
162,190
163,190
164,189
165,189
166,188
167,188
168,187
169,186
170,186
171,185
172,185
173,184
174,183
175,182
176,181
177,180
178,179
179,179
179,177
180,176
181,176
182,175
183,174
183,173
184,172
184,171
185,170
186,168
187,167
187,166
188,165
188,164
189,163
189,162
190,161
190,160
191,159
191,158
192,157
193,154
193,153
194,153
194,152
194,151
195,150
195,149
195,148
196,147
196,145
197,143
197,142
197,141
197,140
198,139
198,138
198,136
198,134
198,133
198,131
198,129
198,128
198,127
198,126
198,125
198,124
198,122
198,121
198,119
198,116
198,115
198,112
198,111
198,109
198,108
197,107
197,106
197,105
197,104
196,104
196,103
196,102
195,101
195,100
194,99
194,98
193,97
193,96
192,95
191,94
191,93
191,92
190,91
189,90
188,89
188,88
187,87
186,86
186,85
185,84
184,83
184,82
183,81
182,80
181,79
181,78
181,77
180,77
179,76
178,75
177,74
176,73
176,72
175,72
174,71
173,70
172,69
171,68
170,67
169,66
168,66
167,65
166,65
165,64
165,63
164,63
163,62
162,61
160,61
159,60
158,60
158,59
156,59
155,59
154,58
153,58
152,57
151,57
150,56
149,56
148,55
146,55
145,55
145,54
143,54
142,54
141,54
140,53
139,53
138,53
137,53
136,52
135,52
134,52
133,52
132,52
131,52
130,52
129,52
128,52
127,52
126,52
125,52
124,52
123,53
122,53
121,53
120,54
119,54
118,54
118,55
117,55
116,55
115,55
114,55
114,56
113,56
111,57
110,58
109,58
108,59
107,60
106,60
105,60
105,61
104,61
104,62
103,62
102,63
101,63
101,64
100,64
100,65
99,65
99,66
98,66
97,66
97,67
96,68
95,68
94,69
93,70
92,70
91,71
90,71
90,72
89,72
88,72
88,73
87,73
86,74
85,74
84,74
84,75
83,75
82,75
81,76
80,76
80,77
79,77
78,77
77,77
76,78
75,79
74,79
73,80
72,80
72,81
71,82
71,83
70,83
70,84
69,85
69,86
68,87
67,87
67,89
66,90
66,91
65,92
64,93
64,94
63,95
63,97
62,98
62,99
61,100
60,101
60,102
59,104
59,105
58,106
58,108
58,109
57,110
57,111
56,112
56,113
56,114
56,115
56,116
56,117
56,118
56,119
56,120
56,121
56,123
56,124
57,125
58,126
58,127
59,128
60,129
60,130
61,130
61,131
62,132
63,133
64,134
65,134
66,136
67,137
69,137
70,138
71,139
72,140
73,140
74,141
75,142
76,142
77,143
79,143
80,144
81,144
82,145
83,145
84,145
85,146
86,146
87,146
87,147
88,147
89,147
90,148
91,149
92,149
93,150
94,150
95,151
96,151
96,152
97,152
98,152
98,153
99,153
99,154
100,154
101,154
101,155
102,155
102,156
103,156
103,157
104,157
104,158
105,158
105,159
106,159
106,160
107,160
107,161
108,162
109,163
109,164
110,164
110,165
111,166
111,167
112,167
112,168
111,168
