116,202
117,202
118,202
119,202
121,202
122,202
123,202
126,202
127,202
129,202
130,202
131,201
132,201
133,201
134,201
135,200
136,200
137,199
138,198
140,197
142,196
143,195
145,195
146,193
147,193
149,192
150,191
151,190
152,189
153,188
153,187
154,187
155,186
155,185
156,184
157,183
157,182
158,181
158,180
159,178
159,177
160,176
160,175
161,173
161,172
162,171
163,170
163,169
164,169
164,168
165,167
165,166
165,165
166,165
167,164
168,163
168,162
169,162
169,161
170,161
170,160
171,159
172,158
173,158
173,157
174,157
175,156
176,156
176,155
177,155
178,155
178,154
179,154
180,154
180,153
181,153
182,153
182,152
183,152
184,152
185,152
185,151
186,151
187,151
188,150
189,150
190,149
191,149
192,148
193,148
193,147
194,147
195,147
195,146
195,145
196,145
196,144
196,143
197,142
197,140
198,139
199,138
199,137
199,136
200,136
200,135
200,134
200,133
200,131
200,130
200,128
200,127
200,125
200,124
201,123
201,121
201,120
201,119
201,117
201,116
201,115
201,113
201,112
201,111
200,109
200,108
200,107
199,106
199,104
199,103
198,102
198,101
197,99
197,98
197,97
196,96
196,95
195,93
195,92
194,91
194,90
193,89
192,87
192,86
191,85
191,83
190,83
189,82
189,81
188,80
188,78
187,77
186,76
185,75
185,74
184,73
183,71
182,70
182,69
181,69
180,68
179,67
178,66
178,65
177,64
176,64
176,63
175,62
174,62
173,61
172,60
171,60
170,59
169,59
169,58
168,58
167,57
166,57
165,57
164,56
163,56
162,55
161,55
160,55
159,54
158,54
158,53
157,53
156,53
155,52
154,52
153,52
152,52
151,52
151,51
150,51
149,51
148,51
147,51
145,51
145,50
143,50
142,50
140,50
139,50
138,50
137,50
135,50
134,50
133,50
132,50
130,50
129,50
128,50
126,50
125,50
124,50
122,50
121,51
120,51
119,51
117,52
116,52
115,53
114,53
113,54
112,54
111,55
110,55
109,56
108,56
107,56
105,57
104,57
103,58
102,58
100,59
99,59
98,60
97,60
96,61
94,61
93,62
92,62
91,63
90,64
89,64
88,65
87,65
86,66
85,66
84,67
83,67
82,68
81,69
80,69
79,70
78,70
77,71
76,72
75,72
75,73
74,73
73,74
72,74
72,75
71,75
71,76
70,76
70,77
69,77
69,78
69,79
68,79
68,80
67,80
67,81
66,82
65,83
65,84
64,85
64,86
63,86
63,87
62,88
62,89
61,89
61,90
60,91
60,92
59,92
59,93
58,94
58,95
57,96
57,97
56,98
55,99
55,100
55,101
54,102
54,103
54,104
54,105
53,105
53,106
53,107
53,108
53,109
52,110
52,111
52,112
52,113
52,114
51,115
51,116
51,117
51,118
51,119
51,120
51,121
51,122
51,123
51,124
51,125
51,126
51,128
51,129
51,130
51,132
51,134
52,135
52,137
52,138
53,140
53,141
54,143
55,145
56,146
56,147
57,148
57,150
58,151
58,152
59,153
60,154
61,156
62,157
63,159
63,160
64,162
65,163
66,165
67,166
68,167
69,168
70,170
71,171
72,172
73,174
75,175
76,176
77,178
78,179
79,180
80,180
81,181
82,182
83,183
84,184
85,185
86,185
86,186
87,186
88,187
89,187
89,188
90,188
90,189
91,189
92,190
93,190
93,191
94,191
95,191
95,192
96,192
97,193
98,193
99,194
100,194
100,195
101,195
102,196
103,196
104,196
105,197
106,197
106,198
107,198
108,199
109,199
110,200
111,201
112,201
113,202
114,202
113,202
112,202
