117,196
118,196
119,196
121,196
122,196
123,196
125,196
127,196
129,196
130,196
132,196
133,196
135,196
136,196
137,196
138,196
139,196
140,196
141,195
143,195
144,194
145,193
147,192
148,192
150,191
152,190
153,190
154,189
155,188
157,188
158,187
159,186
160,186
161,185
161,184
162,184
163,183
164,183
164,182
165,182
165,181
166,181
166,180
167,180
168,179
169,178
169,177
170,177
171,176
172,175
173,175
173,174
173,173
174,173
174,172
175,172
176,171
176,170
177,170
178,169
178,168
179,168
179,167
180,167
180,166
181,165
182,165
182,164
183,164
183,163
183,162
184,162
185,161
185,160
186,160
186,159
187,158
187,157
188,156
188,155
189,154
189,153
189,152
190,151
190,149
190,147
191,146
191,145
191,144
191,143
191,142
191,141
191,140
191,139
192,138
192,137
192,136
192,135
192,134
192,133
192,132
192,131
192,130
192,129
193,128
193,127
193,126
193,125
193,124
193,123
193,122
193,121
193,120
193,119
193,118
193,117
193,116
193,115
193,114
193,113
193,112
193,111
193,110
193,109
193,107
193,106
193,105
193,104
193,103
193,102
193,100
193,99
192,98
192,96
191,95
191,93
191,92
190,91
190,90
190,89
189,88
189,87
188,86
188,85
187,84
187,83
186,81
186,80
185,80
185,79
184,78
183,77
183,76
183,75
182,74
181,73
180,72
180,71
179,70
179,69
178,69
178,68
177,67
176,66
175,65
174,64
174,63
173,63
172,62
171,61
170,60
169,59
168,59
167,59
166,58
166,57
165,57
164,56
163,56
161,55
160,55
159,54
158,53
156,53
155,52
154,52
153,51
152,51
150,50
149,50
148,50
147,50
145,49
144,49
143,49
142,49
140,48
138,48
137,48
135,48
133,48
132,48
130,48
129,47
127,47
126,47
124,47
122,47
121,47
119,47
118,47
116,47
115,47
114,47
112,47
111,47
110,47
108,47
106,47
105,47
104,47
102,48
100,48
99,49
97,50
96,51
95,51
93,53
92,54
91,55
90,56
88,56
87,57
86,58
86,59
85,60
84,61
83,62
82,63
81,64
80,64
79,65
78,66
77,67
76,68
75,69
74,70
74,71
73,71
73,72
72,73
71,74
70,75
69,76
69,77
68,78
67,79
66,80
65,81
65,82
64,83
63,84
63,85
62,86
62,87
61,88
61,89
61,90
60,91
60,92
60,94
59,94
59,95
59,97
59,98
59,99
58,100
58,101
58,102
58,103
58,104
58,105
58,106
58,107
58,108
58,109
58,111
58,112
58,113
58,114
58,115
58,117
58,118
58,120
59,121
59,123
60,125
60,127
60,129
61,131
61,133
62,135
62,136
62,137
63,138
63,140
63,141
64,142
64,143
65,144
65,145
65,146
66,147
66,149
67,150
67,151
68,152
68,154
69,155
69,156
70,157
70,158
71,159
71,160
72,162
73,163
73,164
74,165
74,166
75,166
76,167
76,168
77,169
78,169
78,170
79,171
80,171
80,172
81,172
82,173
83,174
84,175
85,176
86,176
86,177
87,177
88,178
89,178
89,179
90,179
91,180
92,181
93,181
94,182
95,182
96,182
97,183
98,183
98,184
99,184
100,185
101,185
102,186
103,186
104,186
105,187
106,188
107,188
108,189
109,190
110,190
111,190
111,191
112,191
112,192
113,192
114,192
115,193
116,193
116,194
117,194
117,195
118,195
119,195
118,195
