549,702
549,699
552,699
552,696
555,696
555,693
558,693
558,690
561,687
564,687
564,684
567,681
570,681
570,678
573,678
576,675
579,672
582,669
585,666
588,663
591,663
591,660
594,657
597,654
600,651
603,651
603,648
606,645
609,642
609,639
612,636
612,633
615,633
615,630
618,627
618,624
621,621
621,618
621,615
621,612
621,609
621,606
621,603
621,600
621,597
621,594
621,591
621,588
621,585
618,582
618,579
615,576
615,573
612,570
612,567
609,564
609,561
609,558
606,558
606,555
606,552
603,552
603,549
600,549
600,546
597,543
597,540
594,540
594,537
591,537
591,534
588,534
588,531
585,528
582,528
582,525
579,525
579,522
576,522
576,519
573,519
570,516
567,513
564,513
564,510
561,510
561,507
558,507
558,504
555,504
555,501
552,501
549,498
546,498
543,495
540,495
540,492
537,492
534,489
531,489
528,489
525,486
522,486
519,483
516,483
513,483
510,483
507,483
504,480
501,480
498,480
495,480
492,480
489,480
489,477
486,477
483,477
480,477
477,477
474,477
471,477
468,477
465,477
462,477
459,477
456,477
453,477
450,477
447,477
444,477
438,477
435,477
432,477
429,477
426,477
423,477
420,480
417,480
414,480
411,483
408,483
405,483
405,486
402,486
399,489
396,489
396,492
393,492
393,495
390,495
387,498
384,498
384,501
381,501
381,504
378,504
378,507
375,507
375,510
372,510
372,513
369,516
369,519
366,519
366,522
363,525
363,528
360,531
357,534
357,537
357,540
354,543
354,546
351,549
351,552
351,555
348,558
348,561
348,564
345,564
345,567
345,570
342,573
342,576
342,579
339,582
339,585
339,588
339,591
339,594
339,597
339,600
339,603
339,606
339,609
339,612
339,615
342,615
342,618
342,621
345,621
345,624
348,627
348,630
351,633
354,636
357,636
357,639
360,642
363,642
363,645
366,645
369,648
372,651
375,651
378,654
378,657
381,657
384,660
387,660
390,663
390,666
393,666
396,666
399,669
402,672
405,672
408,675
411,678
414,678
417,681
420,681
423,684
426,684
429,687
432,687
435,690
438,690
441,693
444,693
444,696
447,696
450,696
450,699
453,699
453,702
456,702
459,702
459,705
462,705
462,708
465,708
465,711
468,711
468,714
471,717
474,717
474,720
477,720
480,723
483,723
486,726
489,726
492,726
492,729
495,729
498,729
501,729
504,729
507,729
507,732
510,732
513,732
516,732
519,732
522,732
525,732
525,729
528,729
531,726
534,726
537,726
537,723
540,723
543,720
546,720
546,717
549,717
549,714
552,714
552,711
555,711
555,708
