588,663
582,567
582,561
579,561
579,558
576,558
576,555
573,552
573,549
570,549
570,546
567,546
564,543
561,540
558,537
555,534
552,534
552,531
549,531
549,528
546,528
546,525
543,525
543,522
540,522
537,522
537,519
534,519
531,516
528,516
525,513
522,513
519,513
516,510
513,510
510,510
510,507
507,507
504,507
501,507
498,507
495,507
492,504
489,504
486,504
483,504
480,504
477,504
474,504
471,504
468,504
465,504
462,504
459,504
456,504
453,504
450,504
447,504
444,504
441,504
438,504
435,507
432,507
429,507
426,507
423,510
420,510
417,510
417,513
414,513
411,513
408,516
405,516
402,519
399,522
396,522
393,522
393,525
390,525
387,528
384,531
381,531
381,534
378,534
375,534
372,537
372,540
369,540
369,543
366,543
366,546
363,546
363,549
360,549
360,552
357,555
357,558
354,558
354,561
354,564
351,564
351,567
348,570
348,573
348,576
345,579
345,582
345,585
345,588
345,591
342,594
342,600
342,603
342,606
342,609
342,612
342,615
342,618
342,621
342,627
342,630
342,633
342,636
342,639
342,642
342,645
342,648
342,651
342,654
342,660
342,663
342,666
342,669
345,672
345,675
345,678
348,681
348,684
348,687
351,690
351,693
354,696
354,699
357,702
360,702
360,705
363,705
363,708
366,711
369,711
372,714
375,717
381,720
384,720
384,723
390,726
393,726
396,729
399,729
402,732
405,732
408,735
411,735
414,738
417,738
420,741
423,741
426,741
429,744
432,744
435,747
438,747
441,747
444,750
447,750
450,750
453,750
456,750
456,753
459,753
462,753
465,753
468,753
471,753
474,753
477,753
480,753
483,753
486,750
489,750
489,747
492,747
495,747
498,744
501,744
501,741
504,741
507,738
510,735
513,735
516,732
519,732
519,729
522,729
525,726
528,726
528,723
531,720
534,717
537,717
537,714
540,714
540,711
543,711
546,708
546,705
549,705
552,702
552,699
555,699
558,699
558,696
561,696
561,693
564,693
564,690
567,690
567,687
570,687
573,684
573,681
576,681
576,678
579,678
579,675
582,675
582,672
585,672
582,672
