408,618
362,642
362,644
360,646
360,648
358,650
358,652
356,652
356,654
356,656
354,658
354,660
352,662
352,664
352,666
350,668
350,670
350,672
350,674
350,676
350,678
350,680
350,682
350,684
350,686
350,688
350,690
352,694
352,696
352,698
352,700
352,702
352,704
352,706
354,710
354,712
354,714
356,716
356,718
356,720
358,722
358,724
358,726
360,726
360,728
360,730
362,730
362,732
362,734
364,734
364,736
364,738
366,738
366,740
368,742
368,744
370,744
370,746
372,748
374,750
376,752
378,754
380,756
382,756
382,758
384,758
386,760
388,760
390,762
392,762
394,762
394,764
396,764
398,764
400,764
400,766
402,766
404,766
406,768
408,768
410,768
412,768
414,768
416,770
418,770
420,770
422,770
424,770
426,770
428,770
430,772
432,772
434,772
436,772
438,772
440,772
442,772
444,772
446,772
448,772
450,772
452,772
456,772
458,772
460,772
462,770
464,770
466,770
468,770
470,770
472,770
474,770
474,768
476,768
478,768
480,768
482,768
482,766
486,766
488,766
490,766
490,764
492,764
494,764
496,764
496,762
498,762
500,760
502,760
504,760
504,758
506,758
508,758
508,756
510,756
510,754
512,754
514,754
514,752
516,752
516,750
518,750
518,748
520,748
520,746
522,744
522,742
524,742
524,740
524,738
526,738
526,736
526,734
528,734
528,732
528,730
528,728
530,726
530,724
530,722
530,720
530,718
532,716
532,714
532,712
532,710
532,708
532,706
532,704
532,702
532,700
532,698
532,696
532,694
532,692
532,690
532,688
530,686
530,684
530,682
530,680
528,678
528,676
528,674
528,672
526,672
526,670
526,668
524,666
524,664
522,664
522,662
520,660
520,658
518,656
516,654
514,652
514,650
512,648
510,646
508,644
506,642
504,642
504,640
502,640
502,638
500,638
500,636
498,636
496,634
494,632
492,630
490,628
488,626
486,624
484,624
484,622
482,622
480,620
478,618
476,618
474,618
474,616
472,616
470,616
470,614
468,614
466,614
464,614
464,612
462,612
460,612
458,612
456,612
454,612
452,612
450,612
448,612
446,612
444,612
442,610
440,610
438,610
436,610
