580,546
582,548
582,550
584,550
584,552
584,554
586,554
586,556
586,558
588,560
590,562
590,564
592,566
594,568
594,570
596,572
596,574
598,578
600,580
600,582
600,584
602,586
602,588
604,590
604,592
606,594
606,598
606,600
606,602
606,604
608,606
608,608
608,610
608,612
608,614
608,616
608,618
608,620
608,622
610,624
610,626
610,628
610,630
610,632
608,634
608,636
608,638
608,640
608,642
608,644
608,646
606,648
606,652
606,654
606,656
604,660
604,662
604,664
604,666
602,668
602,670
600,672
600,674
598,676
598,678
596,680
596,682
594,684
594,686
592,688
592,690
590,692
590,694
588,694
588,698
586,698
586,700
584,702
582,704
582,706
580,706
580,708
578,710
576,710
576,712
574,714
574,716
572,716
570,716
570,718
568,720
566,722
564,724
562,724
560,726
558,726
556,728
554,730
552,730
552,732
548,732
546,734
544,734
542,736
540,736
540,738
538,738
536,740
534,740
532,742
530,742
528,744
526,744
522,746
520,746
518,746
516,746
514,748
512,750
510,750
508,750
506,750
504,750
502,750
500,750
498,750
496,750
494,750
492,750
490,750
488,750
486,750
484,750
482,750
480,750
478,750
476,750
474,750
472,750
468,748
466,748
464,746
462,746
460,746
458,744
456,744
454,742
452,742
450,740
448,740
446,738
444,738
442,738
442,736
442,738
440,736
442,736
440,736
442,736
440,734
438,734
436,732
434,730
436,730
434,728
432,728
432,726
430,724
428,722
426,720
426,718
424,718
422,716
424,716
422,716
422,714
422,716
420,716
418,714
416,714
414,712
412,712
410,712
408,710
406,710
406,708
404,708
402,706
400,706
398,704
396,704
396,702
394,702
396,702
396,700
394,698
392,696
394,696
394,694
392,694
392,692
392,690
390,690
390,688
390,686
388,686
388,684
388,682
386,682
386,680
386,678
386,676
384,674
384,672
384,670
384,668
384,666
382,664
382,662
382,660
382,658
380,656
380,654
378,652
378,650
378,648
376,646
376,644
374,644
374,642
372,640
372,638
372,636
370,636
370,634
370,632
368,630
368,628
366,626
366,624
364,622
364,620
364,618
362,616
362,614
360,612
360,610
360,608
360,606
358,602
358,600
358,598
358,596
358,594
358,592
358,590
358,588
358,586
356,584
356,582
356,580
356,578
358,576
358,574
358,572
358,570
360,568
360,566
362,564
362,562
364,560
366,558
366,556
368,554
368,552
370,550
372,548
374,546
376,546
378,542
378,540
380,538
382,538
382,536
384,534
386,532
388,532
390,530
392,530
394,528
396,526
398,526
400,524
402,522
404,522
406,520
408,520
412,518
414,516
416,514
420,514
422,512
424,510
428,510
430,508
432,506
434,506
436,504
438,504
440,502
442,502
446,500
448,498
450,498
452,498
454,496
456,496
458,496
462,494
464,494
466,494
468,494
472,494
474,494
476,494
480,494
482,494
484,494
486,496
488,496
492,496
494,498
496,498
498,500
500,500
502,502
504,502
506,504
508,504
508,506
510,506
512,508
514,508
514,510
516,510
518,510
520,512
522,512
524,512
526,514
528,514
530,514
532,516
534,516
536,516
538,516
540,516
542,516
542,518
544,518
546,518
550,518
552,520
554,520
556,520
558,520
558,522
560,522
560,524
562,524
564,524
564,526
