442,624
372,612
368,612
366,614
364,614
360,614
358,616
356,616
354,616
352,616
352,618
350,618
348,618
346,618
344,620
342,620
342,622
340,622
338,622
338,624
336,624
334,624
332,626
330,628
328,628
328,630
326,630
324,632
322,634
320,634
318,636
318,638
316,638
314,640
314,642
312,644
312,646
312,648
310,648
310,650
308,650
308,652
308,654
306,656
306,658
306,660
306,662
306,664
306,666
306,668
306,670
304,672
304,674
304,676
304,678
304,680
304,682
304,684
306,684
306,686
306,688
306,690
306,692
306,694
308,696
308,698
308,700
310,700
310,702
312,704
310,704
310,706
308,706
308,708
310,710
312,712
312,714
314,716
316,718
316,720
316,722
318,722
320,724
320,726
322,726
322,728
322,730
322,732
320,732
322,732
322,734
324,734
324,736
326,736
328,738
330,738
332,738
334,740
336,740
338,740
342,740
344,742
346,742
350,742
352,744
354,744
358,744
360,744
362,744
364,744
366,744
368,744
370,746
372,746
374,746
376,746
378,746
380,746
382,746
384,746
386,746
390,746
392,746
394,746
396,746
400,746
402,746
404,746
406,746
408,746
410,746
412,746
414,746
416,746
418,746
420,746
422,746
424,746
426,746
428,746
430,746
432,746
434,746
436,746
438,746
440,746
442,746
442,744
444,744
446,744
448,744
450,744
454,744
456,744
458,742
462,742
464,742
466,742
468,740
470,740
470,738
472,738
474,738
476,736
478,736
478,734
480,734
482,732
484,730
484,728
486,726
486,724
488,722
488,720
490,718
490,716
490,714
490,712
490,710
490,708
490,706
490,704
490,702
490,700
490,698
490,696
490,694
490,692
490,690
490,688
490,686
490,684
490,682
490,680
490,678
488,676
488,674
488,670
486,668
486,666
486,664
484,662
484,660
482,658
482,656
480,656
480,654
478,652
476,650
474,648
472,648
472,646
470,644
468,642
466,642
466,640
464,638
464,636
462,634
