478,526
426,534
424,536
422,536
420,538
418,538
418,540
416,540
416,542
414,542
414,544
412,544
412,546
410,548
408,548
408,550
406,552
404,554
404,556
402,556
402,558
400,560
398,562
396,564
396,566
396,568
394,568
394,570
392,570
392,572
392,574
390,574
390,576
388,578
388,580
388,582
386,582
386,584
384,586
384,588
382,590
382,592
382,594
380,596
380,598
380,600
380,602
378,602
378,604
378,606
378,608
378,610
378,612
378,614
378,616
378,618
378,620
378,622
378,624
378,626
378,628
378,630
378,632
378,634
378,636
378,638
378,640
380,642
380,644
380,646
380,648
382,648
382,650
382,652
382,654
384,654
384,656
384,658
386,660
386,662
388,664
388,666
390,668
390,670
392,672
394,674
394,676
396,678
398,680
398,682
400,682
402,684
404,686
404,688
406,688
406,690
408,692
410,694
412,696
410,696
410,698
412,698
412,700
414,700
416,700
416,702
418,702
420,702
420,704
422,704
424,704
426,706
430,706
430,708
432,708
436,708
438,708
442,710
444,710
446,710
448,710
450,712
452,712
454,712
456,712
458,712
460,712
462,712
464,712
466,712
468,712
470,712
474,712
476,712
478,712
480,712
482,712
484,712
486,712
490,712
492,712
494,712
496,712
498,712
500,712
504,712
506,712
508,710
510,710
512,710
516,708
518,708
520,706
522,706
524,706
526,706
528,704
530,704
532,702
534,702
536,702
536,700
538,700
540,698
542,698
544,698
546,696
548,696
548,694
550,694
552,692
554,692
556,690
558,690
560,688
562,688
562,686
564,686
566,684
568,682
570,682
570,680
572,680
574,680
574,678
576,678
578,676
580,674
582,674
584,672
586,670
588,670
588,668
590,666
592,666
592,664
594,662
596,660
598,658
598,656
600,656
600,654
602,652
602,650
604,648
604,646
606,644
606,642
608,640
608,638
608,636
610,634
610,632
610,630
612,628
612,626
612,624
612,622
612,620
612,618
612,616
612,614
612,612
612,610
612,608
612,606
612,604
612,602
610,600
610,598
608,598
608,596
608,594
606,594
606,592
606,590
604,590
604,588
602,586
602,584
600,584
600,582
598,582
598,580
598,578
596,578
596,576
594,576
594,574
592,572
590,568
588,568
588,566
586,566
586,564
584,562
582,562
582,560
580,558
578,556
576,554
576,552
574,552
574,550
572,550
570,548
568,544
566,542
564,540
562,540
562,538
560,536
558,534
556,534
556,532
554,530
552,528
550,528
548,526
546,526
546,524
544,524
542,524
540,522
536,520
534,520
532,520
530,520
528,518
526,518
524,518
522,518
520,518
518,518
516,518
514,518
512,518
510,518
508,518
506,518
504,518
502,518
