459,474
423,492
420,495
417,498
414,498
411,501
408,504
405,504
405,507
402,507
402,510
399,510
399,513
396,513
396,516
393,516
393,519
390,519
390,522
387,522
387,525
384,525
381,528
381,531
378,531
378,534
375,534
375,537
372,537
372,540
372,543
369,543
369,546
369,549
369,552
369,555
369,558
369,561
369,564
369,567
369,570
369,573
369,576
369,579
369,585
369,588
369,591
369,594
369,597
372,597
372,600
372,603
375,606
375,609
375,612
378,612
378,615
378,618
381,621
381,624
381,627
384,627
384,630
384,633
387,636
387,639
387,642
390,642
390,645
393,648
393,651
396,651
396,654
399,657
399,660
402,660
402,663
405,663
405,666
408,666
411,666
414,666
417,666
420,666
423,666
426,663
429,663
429,660
432,660
435,657
438,657
438,654
441,654
441,651
444,651
447,648
450,645
453,645
453,642
456,642
456,639
459,639
459,636
462,636
465,633
468,633
468,630
471,630
471,627
474,627
477,627
480,627
483,624
486,624
486,621
489,621
489,618
492,618
492,615
495,615
498,615
498,612
501,612
501,609
504,609
507,606
510,603
510,600
513,600
513,597
516,597
516,594
516,591
516,588
519,588
519,585
519,582
519,579
519,576
519,573
519,570
519,567
519,564
519,561
519,558
519,555
519,552
519,546
519,543
519,540
519,537
519,534
519,531
519,528
519,525
516,522
516,519
513,516
513,513
510,510
510,507
507,507
507,504
504,501
504,498
501,498
498,498
498,495
495,495
492,495
492,492
489,492
486,492
486,489
483,489
483,486
480,486
477,486
477,483
474,483
471,483
471,480
468,480
465,477
462,477
459,474
456,474
