580,540
578,540
576,540
574,540
572,540
570,540
568,540
564,540
562,540
558,540
556,540
552,542
550,542
546,542
542,542
538,542
536,542
534,542
530,542
528,542
526,542
524,542
522,542
518,542
516,542
514,544
510,544
506,544
502,544
498,544
494,544
490,544
488,544
486,544
482,546
478,546
476,546
474,548
470,548
468,548
466,550
464,550
462,552
458,554
454,556
450,556
448,558
446,560
442,562
440,564
438,568
434,568
432,572
430,574
426,576
426,578
424,580
422,582
420,584
420,586
418,588
416,590
416,592
414,594
412,596
410,598
410,600
408,602
408,604
406,606
404,608
404,610
402,610
402,612
400,614
398,616
398,620
396,622
394,624
394,626
392,628
392,630
390,634
390,636
388,638
388,640
386,644
386,648
384,652
384,656
382,660
382,664
382,666
382,670
382,672
382,676
382,678
382,682
382,684
382,686
382,690
382,692
382,694
382,698
382,702
382,704
382,708
382,710
382,712
382,714
382,716
384,718
384,722
386,724
386,726
388,730
390,732
392,734
392,736
394,738
396,742
398,744
398,746
400,750
402,754
404,756
406,760
408,760
412,764
414,766
416,766
418,770
420,772
424,774
424,776
426,776
428,778
430,780
432,782
434,784
438,786
440,788
444,790
448,792
450,794
454,796
458,796
462,798
466,800
468,800
472,802
474,802
478,802
480,804
482,804
484,804
486,804
488,804
490,804
494,804
496,804
500,804
504,804
508,804
512,806
514,806
514,804
516,804
518,804
520,804
522,804
524,804
526,804
528,802
530,802
532,802
534,800
536,800
538,800
538,798
540,798
542,796
544,796
546,796
548,794
550,792
552,792
552,790
554,790
556,788
558,786
560,786
562,784
566,782
568,780
570,778
572,778
574,776
576,774
578,772
580,770
582,770
586,768
588,766
590,764
592,762
594,760
596,756
600,754
602,752
604,750
606,746
610,744
612,740
614,738
616,734
618,732
620,728
622,726
624,722
624,720
626,716
628,712
630,708
634,704
636,700
638,696
638,692
640,688
642,682
644,678
646,674
648,670
648,668
648,664
650,660
650,658
652,654
652,650
652,648
652,644
654,642
654,638
654,634
654,632
654,630
654,626
654,624
654,622
652,620
652,616
652,614
652,612
652,608
652,606
652,604
652,600
650,598
650,594
650,592
650,590
648,588
648,586
646,584
646,580
644,578
642,576
640,574
640,572
638,570
636,568
634,566
634,564
632,562
630,562
628,560
626,558
624,558
622,556
620,556
618,554
616,552
614,550
612,548
610,548
608,548
606,546
604,546
602,544
600,544
