116,54
115,54
114,54
113,54
112,54
111,54
110,54
109,54
108,54
107,55
105,55
104,56
103,56
102,57
101,57
100,58
99,59
97,59
97,60
96,60
94,61
93,62
92,62
91,63
90,64
89,64
88,65
87,66
85,66
84,67
84,68
83,68
82,69
81,70
80,70
79,71
79,72
78,73
78,74
77,75
76,76
75,76
75,77
74,78
73,79
73,80
72,80
72,81
71,82
71,83
70,83
70,84
69,85
68,86
68,87
67,87
66,88
66,89
66,90
65,90
64,91
64,92
63,93
63,94
63,95
62,96
62,97
61,98
61,99
61,100
60,101
60,102
60,103
59,105
59,106
59,107
59,108
58,109
58,111
58,112
58,114
58,116
57,117
57,118
57,119
57,120
57,121
57,122
57,123
57,124
57,125
57,126
57,127
57,129
57,130
57,132
57,133
57,134
57,135
57,136
57,137
57,138
57,139
57,140
57,141
57,142
57,143
57,144
58,145
58,146
58,147
59,148
59,149
60,150
60,151
61,152
61,153
62,154
62,155
63,156
63,157
64,158
65,159
65,160
66,161
67,162
67,163
68,163
68,164
69,165
69,166
70,166
70,167
71,167
71,168
72,169
73,169
74,170
75,171
76,171
77,172
78,172
79,173
80,173
81,173
81,174
82,174
83,174
84,174
85,175
86,175
87,175
88,175
89,175
90,176
91,176
92,176
93,176
94,176
95,176
96,176
97,176
98,176
99,176
100,177
101,177
102,177
103,177
104,177
105,177
107,177
108,177
109,177
111,177
112,177
113,177
114,177
115,177
117,177
118,177
119,177
120,177
121,177
122,177
123,177
124,177
125,177
126,177
127,177
128,177
129,178
130,178
131,178
132,178
133,178
135,178
136,178
137,178
138,179
139,179
140,179
142,179
143,179
144,179
145,179
146,179
147,179
148,179
149,179
150,179
151,180
152,180
153,180
154,180
155,180
156,180
157,180
158,180
159,180
159,181
160,181
161,181
162,181
163,181
164,181
165,181
166,181
167,181
168,181
169,180
170,180
171,179
172,179
173,178
174,178
175,177
176,176
176,175
177,175
178,174
179,174
179,173
180,172
181,171
182,171
182,170
183,169
184,169
185,168
186,167
187,166
188,165
189,165
189,164
190,163
191,162
191,161
192,161
192,160
193,160
193,159
194,159
195,158
195,157
196,157
197,156
197,155
198,155
198,154
199,154
199,153
200,153
200,152
201,151
201,150
202,149
203,148
203,147
203,146
204,145
204,144
204,143
204,142
205,141
205,140
205,139
205,138
205,137
205,136
205,135
205,134
205,132
205,131
205,128
205,126
205,123
205,121
205,117
205,115
204,113
204,110
203,108
203,106
203,104
202,103
202,101
201,99
201,98
200,96
199,95
199,93
198,91
198,89
197,87
197,85
196,84
196,83
195,81
195,80
194,79
194,78
193,77
193,76
192,74
192,73
191,72
190,71
189,70
188,69
187,68
186,67
185,66
184,65
183,64
183,63
182,62
181,62
180,61
179,60
178,59
177,59
176,58
175,58
174,57
173,56
172,56
171,55
170,55
169,55
168,54
167,54
166,54
165,53
164,53
163,53
162,53
161,53
159,53
157,52
156,52
155,52
153,52
151,52
150,52
149,51
148,51
147,51
145,51
144,51
143,51
142,51
141,51
140,51
139,51
137,51
136,51
135,51
134,51
133,51
131,51
130,51
129,51
127,51
126,51
125,51
124,51
123,51
122,51
121,51
120,51
119,51
118,51
117,51
116,51
115,51
114,52
113,52
112,52
111,52
