175,85
174,84
173,83
172,82
171,81
170,80
169,79
168,78
167,77
166,76
166,75
165,74
164,74
163,73
163,72
162,72
161,71
161,70
160,70
159,70
159,69
158,68
157,68
156,67
155,66
154,65
153,65
152,64
151,64
151,63
150,63
149,63
149,62
148,62
147,62
146,61
145,61
144,60
143,60
142,60
141,60
139,60
138,60
137,59
136,59
135,59
133,59
132,59
131,58
129,58
128,58
127,57
126,57
125,57
124,57
123,57
122,57
121,56
120,56
119,56
118,56
117,56
116,56
115,56
114,56
113,56
112,56
111,56
110,56
109,56
108,56
107,56
106,56
105,56
104,56
103,56
102,57
101,57
100,57
99,57
98,58
97,58
96,59
95,59
94,60
93,60
92,61
91,61
90,62
89,63
88,63
87,64
86,65
85,66
84,67
83,68
81,69
80,70
78,71
77,73
75,74
74,76
73,77
71,79
69,81
68,82
66,84
65,86
64,88
63,89
62,91
60,93
59,95
58,98
57,99
56,101
55,103
54,105
53,107
52,108
51,110
51,112
51,113
50,114
50,116
50,117
50,120
50,122
50,124
50,127
50,128
50,131
50,134
50,136
50,139
50,142
50,144
50,146
50,148
51,151
51,152
52,155
53,157
53,158
54,160
55,162
55,163
56,165
57,166
58,168
59,170
60,171
61,173
62,174
64,176
65,178
66,179
67,181
68,182
69,183
70,184
72,185
73,186
74,187
75,188
76,189
78,189
79,190
80,190
82,191
83,191
85,192
87,193
89,193
90,194
92,194
94,194
97,195
99,195
102,196
105,196
106,196
109,197
111,197
113,197
115,197
117,197
118,198
120,198
122,198
123,198
125,198
126,198
127,198
129,198
130,198
132,198
133,198
134,198
135,198
137,198
138,198
139,198
140,198
142,198
143,198
144,198
146,198
147,198
148,198
149,198
150,198
151,198
152,198
153,198
154,198
155,197
156,197
156,196
157,196
158,196
158,195
159,194
160,194
160,193
161,192
162,191
163,190
164,189
165,188
165,187
167,185
168,184
168,183
169,181
170,180
171,179
172,178
173,176
174,175
175,174
175,173
176,172
177,171
178,170
178,169
179,167
180,166
181,164
181,163
182,161
184,159
185,158
185,156
186,154
187,154
188,152
188,151
189,150
189,149
190,148
190,147
190,146
191,145
191,144
191,143
191,142
191,141
191,140
191,139
191,138
191,136
191,135
191,134
191,132
191,130
191,129
191,127
191,125
191,124
191,123
191,121
191,119
191,118
190,115
189,113
189,111
189,110
188,107
187,105
187,104
187,103
187,102
186,102
186,101
185,100
185,99
185,98
184,98
184,97
183,97
183,96
182,95
181,94
180,93
179,92
178,91
177,90
176,89
176,88
175,88
