123,184
136,184
137,184
139,184
140,184
141,184
143,183
144,182
145,182
146,181
147,180
149,179
150,178
152,177
153,176
155,175
156,174
158,173
160,172
161,171
162,170
163,169
164,168
166,168
167,167
168,167
169,166
170,165
171,164
172,163
173,163
174,162
174,161
175,161
176,160
176,159
177,158
178,158
179,158
180,157
181,156
182,156
183,155
184,155
185,154
186,154
187,153
188,152
189,152
190,151
191,151
191,150
192,150
192,149
193,149
193,148
194,147
195,147
196,146
197,145
198,144
198,143
199,143
199,142
199,141
200,141
200,140
200,139
200,138
201,138
201,137
201,136
201,135
201,134
202,133
202,132
202,131
202,130
202,129
202,128
202,127
202,126
202,125
202,124
202,123
202,122
202,121
202,119
202,118
202,117
202,116
202,114
202,112
202,111
202,110
202,108
202,107
202,106
202,105
201,104
201,103
201,102
200,101
200,100
200,99
199,97
199,96
198,95
198,93
197,92
197,91
196,90
195,88
195,87
194,86
194,85
193,83
192,82
191,81
191,80
189,78
188,77
187,76
186,75
185,74
184,72
182,71
181,70
180,68
178,67
177,66
175,65
174,64
173,63
171,62
170,60
169,59
167,59
166,58
165,57
164,56
164,55
163,54
162,53
161,52
160,51
159,51
158,50
157,49
156,49
155,48
154,48
154,47
153,47
152,47
151,47
150,46
149,46
148,46
147,46
146,46
145,46
144,46
143,46
142,46
141,46
140,46
139,46
138,46
137,46
136,46
135,46
134,46
133,46
132,45
131,45
130,45
129,45
128,45
127,45
126,45
125,45
124,45
123,45
122,45
121,45
120,45
119,45
118,45
117,45
116,45
115,45
114,45
113,45
112,45
111,45
110,45
109,45
108,45
107,45
106,46
105,46
104,47
103,47
102,47
101,47
100,48
99,48
98,49
97,49
96,49
95,50
94,51
93,51
92,52
91,53
90,54
89,55
88,56
86,57
86,58
85,59
84,60
83,61
82,62
81,63
80,64
79,65
78,66
77,68
76,69
74,70
73,71
72,72
72,73
71,73
71,74
70,75
69,76
69,77
68,78
67,80
67,81
66,82
65,84
64,86
63,87
63,88
62,90
61,91
61,92
61,93
60,94
59,96
59,97
58,98
58,100
57,101
56,103
56,104
55,106
55,107
54,109
54,111
54,113
53,115
53,117
53,118
53,120
52,122
52,123
52,125
52,126
52,127
52,128
52,130
52,131
52,132
52,133
52,135
52,136
53,138
53,139
53,141
54,142
54,144
55,145
55,147
56,149
56,150
57,152
58,154
59,155
60,157
61,159
61,160
62,162
64,163
65,165
66,167
67,168
69,170
70,171
71,173
73,174
74,175
76,176
77,177
79,178
80,179
81,179
83,180
84,181
85,181
86,181
87,181
88,182
90,182
91,182
92,182
93,183
95,183
97,183
98,183
101,183
103,183
104,183
106,183
108,183
110,183
111,183
112,183
114,183
115,183
116,183
117,183
118,183
119,183
120,183
121,183
