98,214
99,214
100,214
101,214
103,214
104,214
106,214
107,214
108,214
109,214
110,214
111,214
112,214
113,214
114,214
115,214
117,214
118,213
120,213
121,212
124,212
125,210
127,210
129,209
131,208
133,207
134,207
136,206
138,205
139,205
140,204
142,203
143,203
144,202
145,201
146,200
147,200
149,198
150,198
151,197
152,196
153,195
154,194
155,193
157,192
157,191
158,190
159,189
159,188
160,188
160,187
161,186
161,185
162,184
162,183
163,182
163,181
163,180
164,179
164,178
164,177
165,176
165,175
165,174
166,173
166,172
166,171
167,170
167,169
168,168
169,167
169,165
170,164
171,163
172,161
172,160
173,159
174,157
175,156
176,155
177,153
178,152
178,151
179,150
180,148
182,147
183,145
184,144
185,142
186,141
187,139
189,138
190,136
191,135
191,133
193,132
193,131
194,130
194,129
195,127
195,126
196,125
196,124
197,124
197,123
197,122
198,121
198,119
198,118
198,117
199,116
199,114
199,113
199,112
199,111
200,110
200,109
200,108
200,107
200,105
200,103
200,102
200,100
200,98
200,97
200,96
200,95
199,94
199,92
199,91
198,90
198,89
197,88
197,86
197,85
196,84
196,83
195,82
195,80
194,79
194,78
193,77
192,76
192,75
191,73
190,72
189,71
189,70
188,69
187,68
186,67
186,66
185,65
184,64
183,63
182,62
181,61
180,61
179,60
179,59
178,59
177,58
175,58
174,57
173,56
172,56
171,55
170,55
169,54
168,54
166,53
165,53
164,53
163,52
161,52
160,52
159,52
158,52
156,52
155,52
154,52
152,52
150,52
149,52
148,52
146,52
145,52
143,52
142,52
140,52
139,52
137,52
135,52
134,52
132,52
131,52
129,52
126,52
124,53
122,54
120,54
118,55
116,56
114,57
112,58
111,58
109,59
107,60
104,62
102,62
100,64
99,66
96,68
94,69
92,71
91,73
89,74
87,76
86,78
84,80
83,82
82,83
81,85
80,86
79,88
78,91
77,93
77,94
76,96
75,99
75,100
74,102
74,103
74,105
73,106
73,107
73,109
72,110
72,112
71,114
71,115
70,117
70,118
70,120
69,121
69,122
69,123
68,124
68,125
68,126
68,127
68,128
67,130
67,132
67,134
66,135
66,137
66,139
66,140
66,142
66,143
66,145
66,147
66,148
66,149
66,150
66,152
66,154
66,156
66,158
66,160
66,162
66,163
66,165
66,167
66,168
66,170
66,172
66,174
66,175
66,177
67,179
67,180
67,182
68,183
68,185
68,187
69,188
69,189
69,190
70,192
70,193
71,195
71,196
72,197
72,198
73,198
73,199
74,200
74,201
75,201
75,202
76,203
77,204
78,204
78,205
79,206
80,206
80,207
81,207
81,208
82,208
83,209
84,210
85,210
85,211
86,211
86,212
87,212
88,212
89,213
90,213
90,214
91,214
91,215
92,215
92,216
93,216
94,216
94,217
95,217
94,217
