138,205
139,205
141,205
143,205
144,205
145,205
146,205
147,205
149,205
150,205
151,205
153,205
155,204
156,204
159,203
160,203
163,202
164,201
166,201
167,200
169,199
171,199
172,198
173,197
175,197
176,196
177,195
179,195
180,194
181,192
183,192
184,191
185,190
186,189
187,188
188,187
189,186
190,185
191,184
192,183
193,182
194,181
195,180
196,180
197,179
197,178
198,177
199,177
199,176
200,176
201,175
201,174
202,174
203,172
204,171
205,170
205,169
206,168
206,167
207,166
207,165
208,165
208,163
209,162
209,161
210,160
210,159
210,158
210,157
211,156
211,155
211,154
212,152
212,151
212,150
212,148
212,147
213,146
213,145
213,143
213,142
213,141
213,140
213,139
213,137
213,136
213,134
213,132
213,130
213,129
213,128
213,126
213,125
213,124
213,123
213,121
213,120
212,119
212,118
212,117
212,115
211,114
211,113
211,112
210,111
210,110
210,108
209,107
209,106
208,105
208,104
208,102
207,101
207,100
206,99
206,98
205,97
204,96
204,95
203,94
203,93
202,92
201,90
201,89
200,88
200,87
199,86
198,84
198,83
197,82
197,81
196,80
196,79
195,77
194,76
194,75
193,74
192,73
192,71
191,70
190,68
189,68
188,66
188,65
187,64
186,63
185,62
185,61
184,60
183,59
183,58
182,58
181,57
180,56
180,55
179,55
178,54
177,53
176,52
175,52
174,51
173,50
172,50
171,50
170,49
169,49
168,48
167,47
166,47
165,47
164,47
163,46
162,46
161,46
160,46
159,46
158,45
157,45
155,45
154,45
153,45
152,45
151,45
150,45
148,45
147,45
146,44
145,44
144,44
143,44
142,44
141,44
139,44
138,44
137,44
135,44
134,44
132,44
131,44
129,44
127,44
126,44
124,44
123,44
121,44
120,44
118,44
116,44
115,45
113,45
112,45
110,45
109,45
107,45
106,45
105,45
103,46
102,46
100,46
99,46
98,47
96,47
95,47
94,48
93,48
92,49
90,50
89,50
88,51
87,51
86,53
84,54
82,55
80,56
78,57
77,58
75,60
73,61
71,63
69,64
67,65
66,66
64,67
63,68
61,69
60,70
58,71
57,72
56,73
55,74
54,74
53,75
52,76
51,77
51,78
50,79
49,79
49,80
48,81
47,82
47,84
46,85
45,86
44,87
44,88
44,89
43,89
43,90
43,91
42,92
42,93
42,94
42,97
42,99
42,101
42,103
42,105
42,107
42,109
42,112
42,114
42,116
42,118
42,120
42,122
42,125
43,127
44,130
44,132
45,135
46,138
47,140
48,144
49,147
49,148
50,151
51,154
52,157
53,159
54,161
55,163
56,166
57,168
57,169
58,171
59,173
59,174
60,175
61,177
61,178
62,179
62,180
63,181
64,182
65,184
66,185
66,186
67,186
68,187
68,188
69,188
70,189
70,190
71,190
72,191
73,191
74,192
75,192
76,193
77,193
78,194
79,194
80,195
81,195
82,195
83,196
84,196
86,197
87,197
88,197
90,198
91,198
92,199
94,199
95,200
96,200
97,200
99,201
100,201
101,201
103,202
104,202
106,202
107,203
108,203
109,203
110,204
111,204
112,204
113,204
114,204
114,205
115,205
116,205
117,206
118,206
119,206
120,207
121,207
122,207
123,208
124,208
125,208
126,208
127,209
128,209
129,209
130,209
131,209
132,209
133,210
134,210
135,210
134,210
