135,199
136,199
138,199
141,199
144,199
148,199
152,199
157,199
162,199
168,199
172,199
176,199
179,198
183,198
186,197
190,196
192,195
195,194
197,193
198,192
200,191
201,190
203,189
204,188
205,187
206,187
207,186
208,186
209,185
209,184
210,184
211,183
212,182
212,181
213,180
214,179
214,178
215,177
215,176
216,175
216,172
217,171
217,169
218,167
218,165
219,163
219,161
219,159
219,157
220,155
220,153
220,151
220,149
220,146
220,144
220,142
220,140
220,138
220,137
220,135
220,133
220,132
220,131
220,130
219,128
219,127
219,126
219,124
218,123
218,122
218,120
217,119
217,117
217,116
216,115
216,114
216,113
215,111
215,110
215,109
214,107
214,106
214,105
213,104
213,103
213,101
212,100
212,99
211,98
211,97
210,95
210,94
209,93
209,92
208,90
208,89
207,88
207,87
206,86
206,84
205,83
204,82
204,81
203,80
202,79
201,78
200,77
199,76
199,75
198,74
197,73
196,73
196,72
194,71
194,70
193,69
192,69
191,68
191,67
190,67
189,66
188,65
187,64
186,63
185,63
184,62
183,61
182,60
181,60
180,59
179,58
178,58
177,57
176,57
175,56
174,55
173,55
172,54
171,54
170,53
169,53
168,52
167,52
166,51
165,51
164,50
163,50
162,50
161,49
160,49
159,49
158,48
157,48
156,48
155,48
154,48
153,48
152,48
151,48
150,48
149,48
148,48
147,47
146,47
144,47
143,47
142,47
141,46
140,46
139,46
138,46
136,45
134,45
133,45
132,45
131,44
130,44
129,44
127,44
126,43
125,43
124,43
122,43
121,43
119,43
118,43
117,43
115,43
114,43
112,43
110,43
109,44
108,44
106,44
105,45
104,45
103,45
102,46
101,46
100,47
98,48
97,49
96,49
95,50
94,51
93,52
91,53
90,54
89,55
88,56
87,58
86,59
85,60
84,62
83,63
81,65
80,67
79,68
79,70
77,71
77,72
76,73
76,74
75,75
74,76
73,77
72,78
71,79
71,80
70,81
69,81
69,82
68,82
68,83
67,84
66,84
66,85
65,86
65,87
64,88
63,89
62,90
61,91
60,92
60,93
59,94
59,95
59,96
58,97
58,98
57,99
57,101
57,102
56,103
56,105
55,107
55,110
54,112
54,114
54,117
54,119
54,122
53,124
53,126
53,128
53,130
53,131
53,133
53,135
53,136
53,138
54,140
55,142
56,143
56,145
57,147
58,148
59,150
60,152
60,153
61,155
62,157
63,159
64,160
65,162
66,163
67,164
68,165
69,166
69,167
70,168
70,169
71,170
72,171
73,173
75,175
76,176
77,177
78,179
79,181
81,183
82,184
83,186
84,187
85,188
86,190
88,191
89,192
90,193
91,194
92,195
93,196
95,197
96,197
98,198
99,199
101,199
103,200
104,200
105,201
107,201
109,202
110,202
112,203
114,203
115,203
117,204
119,204
121,204
122,205
123,205
124,205
125,206
126,206
127,206
128,206
129,206
130,206
131,206
132,206
133,206
134,206
