144,201
145,201
146,201
147,201
148,201
149,201
149,200
150,200
151,199
152,198
153,197
154,196
154,195
155,194
156,194
157,193
158,192
158,191
158,190
159,190
160,189
161,188
162,187
162,186
163,186
163,185
164,184
164,183
165,183
165,182
165,181
166,181
167,180
167,179
168,179
168,178
169,178
169,177
170,177
170,176
171,176
171,175
172,175
172,174
173,174
173,173
174,173
174,172
175,172
175,171
176,170
177,169
178,168
178,167
179,167
179,166
180,165
180,164
181,164
181,163
182,162
182,161
183,160
184,159
184,158
185,157
185,156
186,155
186,154
187,153
187,152
188,152
188,151
188,150
189,149
189,148
190,147
191,146
191,145
192,144
192,143
192,142
193,141
193,140
194,139
195,138
195,137
195,136
196,136
196,135
196,134
197,134
197,133
198,132
198,131
198,130
199,130
199,129
199,128
200,128
200,127
200,126
201,125
201,124
201,123
202,122
202,121
202,120
203,120
203,119
203,118
204,118
204,117
204,116
204,115
204,114
204,113
204,112
204,111
204,110
204,109
204,108
204,107
204,106
205,105
205,104
205,103
205,102
205,101
205,100
205,99
205,98
205,97
205,96
205,95
205,94
205,93
204,92
204,91
204,90
204,89
203,88
203,87
203,86
202,86
202,85
202,84
201,84
201,83
200,82
200,81
199,81
199,80
198,80
198,79
197,79
197,78
196,78
196,77
195,77
195,76
194,75
194,74
193,74
192,73
191,72
190,71
189,71
189,70
188,69
187,69
187,68
186,68
185,67
184,66
183,66
183,65
182,65
181,64
180,63
179,63
179,62
178,62
177,61
176,61
175,60
174,60
173,59
172,59
171,58
170,58
170,57
169,57
168,57
168,56
167,56
166,56
165,55
164,55
163,54
162,54
161,54
160,53
159,53
158,53
158,52
157,52
156,52
155,51
154,51
153,50
152,50
151,50
151,49
150,49
149,49
148,49
147,48
146,48
145,47
144,47
143,47
142,46
141,46
140,46
139,46
138,45
137,45
136,45
135,45
134,45
133,45
132,45
131,45
130,45
129,45
128,45
127,45
126,45
125,45
124,45
123,45
122,45
121,45
120,45
119,45
117,45
115,45
114,45
113,45
111,46
109,46
108,46
107,47
106,47
105,47
104,48
102,48
101,48
100,49
99,49
98,49
96,50
95,50
94,50
93,51
92,51
91,51
90,52
88,52
87,53
86,54
85,54
84,55
83,55
82,56
81,57
80,57
79,58
78,59
77,59
76,60
75,60
75,61
74,61
73,62
72,63
71,63
70,64
70,65
69,65
68,66
67,67
66,68
66,69
65,69
65,70
64,71
63,72
63,73
62,73
62,74
61,75
60,77
59,78
58,80
57,81
56,82
56,83
55,84
54,85
53,86
53,87
52,88
52,89
51,90
51,91
50,92
50,93
49,95
49,96
48,98
47,99
47,101
46,103
46,104
45,105
45,106
45,107
44,108
44,110
44,112
44,113
43,115
43,116
43,117
43,119
43,120
43,122
43,124
43,126
43,127
43,129
43,131
43,132
43,133
43,134
44,136
44,137
45,138
45,139
45,140
46,141
46,142
47,143
47,144
48,144
48,145
49,146
49,147
50,148
50,149
51,150
52,150
52,151
53,152
53,153
54,153
54,154
55,155
55,156
56,156
57,157
58,158
59,159
60,160
61,160
62,161
62,162
63,162
64,163
65,163
65,164
66,164
67,165
68,165
69,166
70,166
71,167
72,167
73,168
74,168
75,169
76,169
77,170
78,170
79,170
80,171
81,171
82,172
83,172
84,173
85,173
86,174
87,174
88,174
89,175
90,175
91,175
92,176
93,176
94,176
95,177
96,177
98,177
99,178
100,178
101,178
101,179
102,179
103,179
104,180
105,180
106,180
107,181
108,182
109,182
110,183
111,184
112,184
112,185
113,185
114,186
115,187
116,188
117,189
118,190
119,190
119,191
120,191
121,192
122,193
123,193
123,194
124,194
125,195
125,196
126,196
127,197
128,197
128,198
129,198
129,199
130,199
131,199
131,200
132,200
133,200
133,201
134,201
134,202
135,202
136,202
136,203
137,203
138,204
139,204
140,204
141,204
142,204
143,204
144,204
145,204
146,204
144,204
