166,96
165,95
164,94
163,93
162,92
161,91
160,91
159,91
159,90
158,89
157,89
157,88
156,88
156,87
155,87
154,87
153,86
152,86
152,85
151,85
150,85
150,84
149,84
148,84
147,83
146,83
145,82
144,82
143,81
142,81
141,80
140,80
139,79
138,79
137,79
136,79
136,78
135,78
134,78
133,78
132,77
131,77
130,77
129,77
128,77
127,76
126,76
125,76
124,76
123,76
122,76
121,76
120,76
119,76
118,76
117,76
116,76
115,76
114,76
113,76
112,76
111,76
110,77
109,77
108,78
107,78
106,79
105,79
105,80
104,80
104,81
103,81
103,82
102,83
101,84
100,85
99,86
99,87
98,87
98,88
97,89
97,90
96,91
96,92
95,93
95,94
94,95
94,96
94,97
93,98
93,99
93,100
93,101
92,102
92,103
92,104
91,105
91,106
91,107
90,108
90,109
90,110
90,111
89,112
89,113
89,114
88,115
88,116
88,117
87,118
87,119
87,120
87,121
87,122
87,123
87,124
87,126
87,127
87,128
87,129
87,130
87,131
87,132
87,133
87,134
87,135
87,136
87,137
87,138
88,138
88,139
88,140
89,141
90,142
91,143
91,144
92,145
93,146
94,147
94,148
95,149
97,150
97,151
98,152
98,153
99,153
99,154
100,154
101,154
101,155
102,156
103,156
104,157
105,158
106,158
107,159
108,159
109,160
110,160
111,160
112,161
113,161
114,162
115,162
116,162
117,162
118,162
119,162
120,162
121,162
122,162
123,162
124,162
126,162
127,162
129,162
130,162
132,162
134,162
135,162
137,162
139,162
140,161
142,161
144,160
145,159
146,159
148,159
149,158
150,158
151,157
152,157
153,157
154,156
155,156
156,156
157,155
158,155
159,154
160,153
161,153
162,152
163,151
164,151
165,150
166,149
167,149
167,148
168,147
168,146
169,146
169,145
170,145
170,144
171,144
171,143
171,142
172,141
172,140
172,139
173,139
173,138
173,137
173,136
173,135
174,134
174,133
174,132
174,131
174,130
174,129
174,128
174,127
174,126
174,125
174,124
174,123
174,122
174,121
174,120
174,119
174,118
174,117
173,116
173,115
173,114
172,113
172,112
171,111
171,110
171,109
170,108
170,107
170,106
169,105
169,104
168,103
168,102
167,101
167,100
167,99
166,99
166,98
165,98
165,97
164,97
