141,194
142,194
143,194
144,194
145,194
146,194
147,194
148,194
148,193
148,192
149,192
149,191
149,190
150,189
151,189
151,188
152,187
152,186
153,185
153,183
154,182
154,180
154,179
155,177
155,175
156,174
156,172
156,170
157,168
157,167
157,166
157,164
157,163
158,162
158,161
158,160
158,159
159,158
159,157
159,156
160,155
160,154
160,153
161,151
161,150
162,149
162,148
163,147
163,146
163,145
164,145
164,144
165,143
165,142
166,141
167,140
167,139
168,138
169,137
170,136
170,135
172,134
173,133
173,132
174,131
175,130
176,128
177,127
178,126
179,124
180,123
181,122
182,121
183,119
183,118
184,118
185,117
185,116
185,115
186,113
187,112
187,111
188,110
189,109
189,108
190,107
191,106
191,105
192,104
192,103
193,103
193,102
193,101
193,100
193,99
193,98
193,97
193,96
193,95
193,94
193,93
192,92
192,91
191,90
190,88
189,87
188,86
187,85
186,84
185,83
184,82
183,81
182,80
181,79
180,78
179,77
178,75
176,74
175,73
174,72
173,71
171,70
170,69
169,68
168,66
166,65
165,64
163,63
162,62
160,61
158,59
157,58
155,58
154,57
152,56
151,55
149,55
148,54
146,54
146,53
144,53
143,52
142,52
141,52
140,51
139,51
138,51
137,50
136,50
135,50
134,50
133,50
132,50
131,49
130,49
129,49
128,49
127,49
126,49
125,48
124,48
122,48
121,48
120,48
119,48
117,48
116,48
114,48
113,48
112,48
110,48
109,48
108,48
107,49
106,49
105,50
103,50
103,51
102,51
100,52
99,53
98,53
97,54
96,55
95,55
94,56
93,57
92,57
92,58
91,58
90,59
89,60
88,60
88,61
87,61
86,62
85,63
84,63
84,64
83,64
82,65
81,66
80,66
79,67
78,68
77,69
77,70
76,70
75,71
74,71
73,72
73,73
72,73
72,74
71,75
70,76
70,77
69,78
69,79
68,80
67,81
67,82
67,83
66,84
66,86
65,87
65,88
64,90
64,91
64,92
63,94
63,95
62,96
62,97
62,98
62,99
62,100
62,101
62,103
62,104
62,105
62,107
62,108
62,110
62,111
62,112
62,114
62,116
62,117
62,118
63,119
63,121
63,122
64,124
64,125
64,126
65,127
65,128
66,129
66,130
67,132
67,134
68,135
68,136
69,138
69,140
70,142
70,144
71,145
71,147
71,148
72,150
72,152
72,153
73,155
73,156
73,158
74,159
74,161
74,163
74,164
74,165
74,166
75,167
75,168
75,169
75,170
75,171
75,172
76,173
76,174
76,175
76,176
76,177
77,178
77,179
77,180
78,181
78,182
78,183
79,184
80,185
80,186
81,187
82,188
83,189
84,190
85,191
86,192
87,193
88,193
89,194
90,194
91,195
93,195
94,196
95,196
97,197
98,197
100,198
101,198
102,198
103,199
104,199
105,199
106,199
107,199
108,199
110,199
111,199
112,199
113,199
114,199
115,199
116,199
117,199
118,199
119,199
120,199
121,199
122,199
123,199
124,199
125,199
126,199
127,199
128,198
129,198
130,197
131,197
132,197
132,196
133,196
134,196
135,196
136,195
137,195
137,194
138,194
139,194
140,193
141,193
142,193
142,192
143,192
144,192
