157,196
158,196
159,196
160,194
161,194
162,193
163,192
164,191
165,190
167,189
168,188
169,187
170,186
171,185
172,184
173,183
174,182
176,181
177,180
178,179
179,178
180,177
181,176
182,176
183,175
183,174
184,173
185,172
186,171
187,170
187,169
188,169
188,168
189,167
189,166
190,165
190,164
191,164
191,163
192,163
192,162
193,161
193,160
194,159
195,159
195,158
195,157
196,156
196,155
196,154
196,153
197,153
197,152
197,151
197,150
197,149
197,148
197,147
197,146
197,145
197,143
197,142
197,141
197,140
197,139
197,138
197,137
197,136
197,135
197,134
197,133
197,132
197,131
197,130
197,129
197,128
197,127
197,126
197,125
197,124
197,123
197,122
196,121
196,119
196,118
196,117
196,116
195,115
195,114
195,113
194,112
194,111
193,110
193,109
192,108
192,107
192,106
191,104
191,103
190,102
190,101
189,100
189,99
188,98
188,97
187,96
187,95
186,94
186,93
185,91
185,90
184,89
183,88
183,86
182,85
182,84
181,83
181,81
180,80
180,79
179,78
179,77
178,76
178,75
177,74
177,72
176,72
176,70
175,69
175,68
174,66
173,65
173,64
172,63
172,62
171,61
171,60
170,60
170,59
169,59
169,58
168,57
167,56
166,55
165,55
164,54
163,54
163,53
162,53
161,53
160,52
159,52
158,52
157,51
156,51
155,50
154,50
153,50
152,49
151,49
150,49
149,49
149,48
148,48
147,48
146,47
145,47
144,47
143,46
141,46
139,45
138,45
136,44
135,44
134,44
133,43
131,43
130,43
129,42
128,42
127,42
126,42
125,41
124,41
123,41
122,41
121,41
120,41
119,41
118,41
117,41
116,41
115,41
114,42
113,42
113,43
112,43
110,44
109,45
108,46
107,47
105,48
104,49
103,50
102,52
100,53
99,54
98,55
97,56
96,58
94,59
93,60
92,62
91,63
90,65
89,66
87,68
86,69
86,70
85,71
84,72
83,73
83,74
82,74
82,75
81,76
80,76
80,77
79,78
78,79
77,79
77,80
76,80
75,81
74,81
74,82
73,82
72,83
71,84
70,84
69,85
68,85
68,86
67,86
66,86
66,87
65,87
64,87
63,88
62,88
61,88
61,89
60,89
59,89
58,89
57,89
56,90
55,90
54,90
53,91
52,91
51,91
50,92
49,92
49,93
48,93
48,94
48,95
47,95
47,96
47,97
47,98
46,99
46,101
46,102
46,104
46,106
46,107
46,109
46,111
46,113
46,115
46,119
46,121
46,122
46,126
46,129
46,131
47,133
48,135
49,138
50,140
51,142
51,144
53,146
53,148
54,149
55,150
56,152
57,154
58,155
59,156
60,158
61,159
62,161
63,162
64,163
65,164
66,165
67,166
68,168
69,169
70,170
71,171
72,173
74,174
75,175
76,176
78,177
79,179
81,180
82,181
84,182
85,183
87,184
88,185
89,186
90,187
92,188
94,188
96,190
97,190
99,191
100,192
102,192
103,193
104,194
105,194
106,194
107,195
108,195
109,196
110,196
111,197
112,197
114,198
115,198
116,199
118,199
119,199
120,200
121,200
122,200
123,200
124,200
126,200
127,200
128,200
129,200
131,200
132,200
133,200
134,200
135,200
136,200
137,200
138,200
139,200
140,200
141,200
142,200
143,200
144,200
145,200
146,200
147,200
148,200
149,200
150,200
151,200
152,200
153,200
154,200
154,199
