540,789
603,714
603,711
603,708
606,708
606,705
606,702
606,699
609,696
609,693
609,690
609,687
609,684
609,678
609,675
609,672
609,669
609,666
609,663
609,660
609,657
609,654
609,651
609,648
606,648
606,645
603,642
603,639
603,636
600,633
600,630
597,627
597,624
594,621
591,618
591,615
588,615
588,612
585,612
585,609
582,609
582,606
579,606
576,603
573,600
570,597
567,597
564,594
561,591
558,591
555,588
552,588
552,585
549,585
546,585
543,582
540,582
537,582
534,582
534,579
531,579
528,579
525,579
522,579
519,579
516,576
513,576
510,576
507,576
504,576
501,576
498,576
495,576
492,576
489,576
486,576
483,576
480,576
477,576
474,576
471,576
468,576
465,576
462,576
462,579
459,579
456,579
456,582
453,582
450,585
447,588
444,591
441,594
438,594
435,597
432,600
429,603
426,606
423,606
420,609
420,612
417,612
414,615
411,615
411,618
408,621
405,624
402,627
399,630
399,633
396,636
396,639
396,642
393,645
393,648
393,651
393,654
390,657
390,660
390,663
390,666
390,669
390,672
390,675
390,678
390,681
390,687
390,690
390,693
390,696
393,699
393,702
393,708
396,711
396,714
396,717
399,720
399,723
402,726
402,729
405,732
405,735
405,738
408,738
408,741
411,744
411,747
414,750
417,753
420,756
423,759
423,762
426,765
429,765
432,768
435,771
438,774
441,774
444,777
447,780
453,780
456,783
459,783
462,783
462,786
465,786
468,786
471,789
474,789
477,789
480,789
483,789
486,789
489,789
492,789
495,789
498,789
501,789
504,789
507,789
510,789
513,789
516,789
519,789
522,789
525,789
528,789
531,789
534,789
537,789
